# reinj  reinj2  l_iter
-1.75775581093 2.69917272211 2
-0.949164915019 1.17455901708 9
-1.05332621009 1.33420887718 7
-0.870790617097 1.0593158398 10
-1.79932607609 2.80193769025 1
-0.837852479808 1.01213191465 11
-1.77665053042 2.74548270343 2
-1.51192764696 2.15251956514 3
-1.47963840152 2.08743975686 3
1.70630434602 -1.39117858157 2
-1.98864062295 3.32106610025 1
-1.78586878904 2.76827257838 1
-1.63601949244 2.41629335967 2
-1.35513616549 1.84840849805 4
-0.784061308411 0.936683223312 11
-1.27512859766 1.70368148585 5
-0.9591995337 1.18965769474 9
-0.770066947145 0.91724357317 12
-0.789817750765 0.944717913694 11
-0.882333094237 1.07599192441 10
-1.03493839272 1.30545822556 8
-0.7735916978 0.922127598165 12
-0.799742993805 0.958531957357 11
-0.773912292532 0.922572213864 12
-0.813413315819 0.977643179046 11
-1.55495647337 2.24160810401 3
-1.06664523808 1.35521116743 7
-0.772252290119 0.920270739227 12
-0.771099396894 0.918673333529 12
-0.772548242503 0.920680944932 12
-0.774196797617 0.922966836849 12
-0.826495565646 0.996053150757 11
-0.798924895808 0.957392315928 11
-1.42122561823 1.972996919 4
-0.974290551949 1.21240002142 8
-1.79169833041 2.78285067968 1
-1.47572782792 2.07966203495 3
-1.78669948243 2.77033597033 1
0.577132771361 -0.545735233053 15
-0.788859711043 0.943379143204 11
-1.5839598718 2.30292384999 3
-0.852046758908 1.03238870991 10
-1.20122102204 1.57587025785 6
-0.907560837348 1.1127936797 9
-1.83421752288 2.89107041983 1
-0.960320061226 1.19134863999 9
-0.781775536637 0.933499046298 12
-1.69303931702 2.54551199584 2
-1.65703423376 2.4633986191 2
-0.809372571273 0.971980802433 11
-1.87746599549 3.00548075167 1
-1.88201301374 3.0177117002 1
-1.78288099426 2.76086438057 1
-1.53695103404 2.20402374002 3
-1.56424575147 2.26118089204 3
-0.875008807979 1.06539841398 10
-1.49371144401 2.11561873527 3
-1.27582520535 1.70491240562 5
-1.07758506789 1.37257393005 7
-1.10411120381 1.41509827044 7
-1.09894967342 1.40677628681 7
-1.3381469643 1.81719022814 4
-0.79720059424 0.954991856012 11
-1.7496910165 2.67954310673 2
-0.798512760834 0.956818369679 11
-1.5833724902 2.30167058403 3
-1.05405930321 1.33536097033 7
-1.54166057037 2.21375937367 3
-1.42548208722 1.98121924266 4
-0.877852668319 1.06950681322 10
-1.30582299358 1.75846281226 5
-0.890933562562 1.08848332145 10
-0.769346051177 0.916245687163 12
-0.806853083237 0.968455887699 11
-1.02383958017 1.28823992612 8
-1.02711442606 1.29330987231 8
-0.897186319521 1.09760038425 10
-1.11271199586 1.42901687203 7
-0.815957341965 0.98121395852 11
-1.36851641555 1.87317140283 4
-1.01045262537 1.26752899956 8
-1.74975966857 2.67970960401 2
-0.799224809678 0.957810054154 11
0.649411036253 -0.60758170433 13
-1.98143223709 3.29955769376 1
-1.34744865924 1.83428840336 4
-1.39175112619 1.91673995485 4
-1.96626960707 3.25488802544 1
-0.879872882631 1.07242904975 10
-1.17647021096 1.534167076 6
-1.96415783074 3.24872781512 1
-0.847953611262 1.0265488491 10
1.14214240982 -0.999225230133 6
-1.71216022669 2.59002463443 2
-1.19827641058 1.57089045481 6
-1.00073318944 1.25263270266 8
-1.41453216415 1.9601177677 4
-1.16196404777 1.50998529379 6
-1.08188827232 1.37943144534 7
-1.67441127245 2.50276849139 2
-1.19526263894 1.56580242933 6
-1.10991224438 1.42447897036 7
-0.884117221488 1.0785785726 10
-0.944142364629 1.16703151587 9
-1.33319675804 1.80817725448 5
-1.96151636407 3.2410432032 1
-0.816703526361 0.98226214771 11
-1.31596405035 1.77674058289 5
-0.770909663992 0.918410532875 12
-0.774716530865 0.923687874013 12
-0.860083581636 1.04389068782 10
-1.13363275518 1.46314347884 7
-1.38282501342 1.89991642816 4
-1.58687935655 2.30916175836 3
-0.930325087225 1.14642370502 9
-1.17967301212 1.5395508757 6
-1.80648406666 2.81997795341 1
-0.858258952048 1.04127521142 10
-0.838921589343 1.0136501875 11
-1.43562411765 2.00091250029 4
-0.769088591262 0.915889388544 12
-0.814427105033 0.979065591014 11
-1.47931255955 2.08679082059 3
1.03440411247 -0.917840800544 7
-0.782619736342 0.934674639641 12
-1.72713317032 2.62538648665 2
-0.910452535033 1.11704334444 9
-1.12356927591 1.44667962675 7
-0.951863363001 1.17861146443 9
-0.928568777265 1.14381487306 9
-0.773015817877 0.921329114869 12
-0.783006863587 0.935213896775 11
-0.81830052658 0.98450680111 11
-1.20548823934 1.58310181118 6
-0.811199792485 0.974539929298 11
-1.73058165549 2.63359478095 2
-0.861499868176 1.04592251385 10
-1.1267292917 1.45183989617 7
-1.22145594527 1.61039539143 6
-1.26725274085 1.68980120143 5
-0.777744296823 0.927891981747 12
-1.19910409029 1.57228933841 6
-0.972762274044 1.21009538022 9
-1.4065550301 1.94487656012 4
-1.42292612713 1.97627881687 4
-0.932844181996 1.1501697747 9
-1.55050751237 2.23225704047 3
-1.1784042777 1.53741701178 6
-1.86749640331 2.97873651737 1
-1.33501599128 1.8114887155 5
-1.27541271738 1.70418346765 5
-0.77826424911 0.928614567723 12
-1.29643988047 1.74159710462 5
-1.17896055695 1.53835242061 6
-1.84174734705 2.91070534179 1
-0.890115494097 1.08729272194 10
-0.771091604358 0.918662539533 12
-0.772629244192 0.920793227973 12
-0.775429283309 0.924676986975 12
-0.911424727226 1.11847354356 9
1.61538759487 -1.33139047469 2
-1.65860843703 2.46696073217 2
-1.02859214244 1.29560047791 8
-0.852241414526 1.03266673654 10
-1.06674557666 1.35536995662 7
-0.776882186289 0.926694295648 12
-1.06816013537 1.3576094467 7
-1.02034062987 1.28283273752 8
-1.19495296082 1.56528011265 6
-1.12182109462 1.44382865733 7
-0.864184231547 1.04977757754 10
-1.47314608341 2.07454025083 3
1.52302930222 -1.26963227342 3
-0.772634962155 0.920801154252 12
-0.77552270259 0.924806653787 12
-0.919630322309 1.13057401936 9
-1.2829352392 1.71750733984 5
-1.71250706 2.59085463861 2
-1.18884228444 1.55499306688 6
-1.37796111954 1.89079429295 4
-1.15153801248 1.49265893188 6
-1.1101973708 1.42494079661 7
-0.877745509674 1.06935189483 10
-1.31272043644 1.77086437547 5
-0.778461038922 0.928888097301 12
-1.33654334642 1.8142684842 5
-1.14846817133 1.48757811857 6
-1.09204194449 1.39567490714 7
-1.69203413541 2.54319279921 2
-1.68306791459 2.5225291798 2
-1.92441061143 3.13459969023 1
-0.996542273373 1.24616979074 8
-1.26756558932 1.6903512825 5
-1.74418590192 2.66622532571 2
-0.769410460763 0.916334830597 12
-0.805055084748 0.965943049226 11
-0.891265232734 1.08896617302 10
-0.770853104262 0.918332196293 12
-0.775470034997 0.924733549954 12
-0.914909994423 1.1236067394 9
-1.77513264194 2.74174918187 2
-1.06001348209 1.34473499653 7
-0.942795071015 1.16501563063 9
-1.41384423076 1.95879756153 4
-1.18324876445 1.5455731113 6
-1.63182701042 2.40699398204 2
-0.810736094506 0.973890276026 11
-1.76870162089 2.72589564748 2
-1.46816441729 2.06468566002 3
-1.15040237729 1.49077838256 6
-1.89728389166 3.05921601721 1
-1.46838457465 2.06512038401 3
-1.28109390082 1.71423972307 5
-1.79311514086 2.78638534144 1
-0.787757222672 0.941839292905 11
-1.69493944998 2.54990170646 2
-1.60820712097 2.35517888666 2
-0.857939122534 1.04081700949 10
-1.49047933783 2.10912067804 3
-0.805371920818 0.966385690371 11
-0.784545284365 0.937357877024 11
-1.21886768741 1.60597081689 6
-1.04170021972 1.3159981197 8
-1.11220417691 1.42819327864 7
-0.825935567033 0.995262656144 11
-0.810998314625 0.974257635184 11
-1.74722151987 2.67356083421 2
-0.77928850023 0.930038520241 12
-1.5294223574 2.18842418665 3
-1.80057905664 2.80508654016 1
-1.59126833837 2.31856696117 3
-1.11620048298 1.43468069214 7
-0.77085410379 0.918333580667 12
-0.775456576195 0.924714869113 12
-0.913749880415 1.12189704559 9
-0.820552084814 0.987674468976 11
-1.05932416241 1.34364823115 7
1.14465894039 -1.00109821208 6
-1.18070295529 1.54128424553 6
-1.75526254415 2.69308889419 2
-0.885924672976 1.08120150726 10
-0.869333478414 1.05721778492 10
-1.90676485357 3.08532046594 1
-1.28916613376 1.72859482805 5
-1.45624585976 2.04125911883 4
-1.90972075112 3.0935123872 1
-1.23582184098 1.63507207511 5
-1.53707371762 2.20427868781 3
-1.56045754783 2.25321494853 3
-0.944681569679 1.16783869802 9
-1.30213661327 1.75182426169 5
-0.991332800293 1.23822764725 8
-1.58315537044 2.30120747593 3
-0.833531005949 1.00600305428 11
-0.981889328427 1.22388693282 8
1.10406099148 -0.970728724815 6
-0.827356277713 0.997268559453 11
-0.781001402281 0.932421447082 12
-0.803978757909 0.964439863682 11
-1.43234180531 1.99452336279 4
-0.781653852659 0.933329634618 12
-1.94545540229 3.19443813024 1
-0.783811489322 0.936335042246 11
-1.46710656326 2.06259782605 3
-0.775966427212 0.925422627841 12
-0.962007361276 1.19389675617 9
-0.829206663944 0.999883234935 11
-0.770611348172 0.917997382462 12
-0.779065264167 0.929728108595 12
-1.47282655805 2.07390705794 3
-1.99860420753 3.35108722282 1
-0.772514821002 0.920634617976 12
-0.773775254528 0.922382154729 12
-0.807762064992 0.96972710402 11
-0.776701115026 0.926442806351 12
-1.04444932693 1.32029409838 8
-1.48211553307 2.09237830787 3
-1.59576919387 2.32824633452 3
-1.41479420877 1.96062081448 4
-1.15396625375 1.49668510436 6
-0.810870277275 0.974078254449 11
-1.75743733168 2.6983948371 2
-0.940270208524 1.16124162797 9
-1.57089654762 2.27518993363 3
-0.790867520793 0.946185586631 11
-0.804460902408 0.965113122869 11
-1.75352723346 2.6888626238 2
-0.851350488749 1.03139445307 10
-1.99523902977 3.34091938103 1
-0.870032130875 1.05822353704 10
-1.85586075555 2.94780796267 1
-1.86729028073 2.97818409491 1
-0.778229049696 0.928565644794 12
-1.28944708165 1.72909585784 5
-1.44503919667 2.01922747427 4
-0.939205656841 1.15965178579 9
-1.64228633283 2.43025419685 2
-0.90570274278 1.11006642514 9
-1.98970100215 3.32424497961 1
-1.86946210833 2.98401059724 1
-1.58500561505 2.3051565579 3
-0.875708748747 1.06640901961 10
-1.44605462125 2.02121888033 4
-0.98273204679 1.22516372866 8
0.482318574247 -0.46250261613 17
-0.919277676478 1.13005290859 9
-1.14259334152 1.47787845732 6
-0.933675008082 1.15140635601 9
-1.14849782863 1.48762716297 6
-1.01074971808 1.26798569433 8
-1.73123119049 2.63514369154 2
-0.85307547395 1.03385833588 10
-0.78242850597 0.934408298821 12
-0.811048134398 0.974327435884 11
-1.74324547 2.66395684667 2
-0.769068034112 0.915860941443 12
-0.81509987628 0.980009924953 11
-1.42995806405 1.98989276466 4
-0.805856624762 0.967062987504 11
-1.14888544217 1.48826823423 6
-1.52179267573 2.17270673581 3
-0.777612009212 0.927708168715 12
-1.17679295671 1.5347091596 6
-1.94772558131 3.20098062423 1
-0.775205940951 0.924367009661 12
-0.892981222552 1.09146568751 10
-0.802475925164 0.962342354338 11
-1.71880013269 2.60565646111 2
-1.05796130574 1.34150076141 7
-1.9255465248 3.13780313673 1
-0.980058648056 1.22111526542 8
-1.0915402471 1.39487023289 7
-1.71922122704 2.60664991919 2
-1.04978616688 1.32865185793 7
-1.14844969895 1.48754757106 6
-1.14509228679 1.48200056683 6
1.33953787899 -1.14233531413 4
-0.808490502745 0.970746238706 11
-1.94917559782 3.20516806858 1
-0.77151512442 0.919249246319 12
-0.769399785119 0.916320055271 12
-0.805371928891 0.966385701666 11
-0.784547606606 0.937361114554 11
-1.21340725814 1.59656925668 6
-0.801417963432 0.960866681686 11
-0.887215520416 1.08307628122 10
-0.82515207076 0.994157038956 11
-0.834993874591 1.0080762757 11
-1.15740541456 1.50239713745 6
-1.73136804422 2.63547015447 2
-0.851337487065 1.03137589032 10
-0.899641761183 1.10118883977 10
-1.52228929499 2.17372700465 3
-1.49824155103 2.12475290973 3
-1.10785266459 1.42114512552 7
-0.951608392426 1.1782283125 9
-0.939355664429 1.1598757597 9
-1.63234365026 2.4081381663 2
-1.20108944973 1.57564756793 6
-0.911134358097 1.11804630255 9
-1.57896620189 2.29228787816 3
-0.780088637182 0.931151394439 12
-1.77002401564 2.72913262476 2
-1.56660070808 2.26613279814 3
-0.838801999976 1.01348031531 11
-0.881520588803 1.07481474682 10
-1.07959457953 1.37577429137 7
-1.70153801975 2.56520334903 2
-1.44412854493 2.01744282002 4
-0.904930335205 1.10893349467 9
-1.03714969202 1.30890088698 8
-0.81837602754 0.98461296484 11
-1.20037350646 1.57443610912 6
-0.932372980796 1.14946868958 9
-1.91360847736 3.10432524538 1
-1.16692939047 1.51827232579 6
-1.77890067776 2.7510274679 2
-0.769353539809 0.916256051412 12
-0.806627216514 0.968140099983 11
-0.965534723855 1.19922165111 9
-1.07688991972 1.37146763222 7
-0.832049893607 1.00390550613 11
-0.865256480351 1.05135602761 10
-0.769161310221 0.91599001981 12
-0.812078780248 0.97577182159 11
-1.66076744905 2.47185381035 2
-0.824633742335 0.993425843884 11
-0.854254359301 1.03554344361 10
-0.954118422906 1.18200243839 9
-0.84807024811 1.02671509119 10
0.885470687835 -0.801728430205 9
-1.06505963281 1.35270301943 7
-1.0569638449 1.33993004139 7
-1.73726028445 2.64956419529 2
-0.793076616841 0.94925972898 11
-1.22468730166 1.61592879958 6
-1.71235795322 2.59050494718 2
-1.19375837173 1.5632661383 6
-1.16893171652 1.52161783851 6
-0.76906325162 0.915854323468 12
-0.81525695797 0.980230457337 11
-1.41867944491 1.96809042129 4
-1.0414328154 1.31558058728 8
-1.0855368372 1.38525811529 7
-0.899587878888 1.10111004481 10
-1.51048755025 2.14958541037 3
1.0633893606 -0.939970457309 7
-1.59018268975 2.31623743082 3
-1.062233742 1.34823820184 7
-1.00524125404 1.25953151959 8
-0.80904757959 0.971525874151 11
-1.90424442378 3.07835539922 1
-1.3355903182 1.81253363764 5
-1.65797704877 2.46553145948 2
-1.40910324762 1.94974915599 4
-1.33740063863 1.81583003992 5
-1.68030236214 2.51620019655 2
-0.859117784042 1.04250598237 10
-1.03206523214 1.30099117969 8
-0.780660007194 0.931946352186 12
-1.97918377256 3.29288465809 1
-1.24545468784 1.65173291777 5
-1.35387550008 1.84608761021 4
-1.90581422931 3.08269130975 1
-1.30659514003 1.75985525986 5
-0.873177395069 1.062755891 10
-1.6237376605 2.38915787039 2
-1.735132622 2.64446627824 2
-0.810320535088 0.973308192205 11
-1.80227144388 2.80934573249 1
-1.71538326788 2.59760926857 2
-1.12711908826 1.45247704165 7
-1.26642115571 1.68833953974 5
-1.7841487254 2.76400516347 1
0.882041949334 -0.799000176568 9
-0.773474065024 0.921964476866 12
-0.795600972962 0.952767071968 11
-1.13779179628 1.46997379349 6
-0.88842645035 1.08483614184 10
-0.795595199441 0.952759045196 11
-1.13519523277 1.46570770186 6
-1.35558922079 1.84924308724 4
-0.897254245738 1.0976995913 10
-1.12109746598 1.44264933797 7
-0.83495388515 1.00801958154 11
-1.15156219987 1.49269899752 6
-1.09947663536 1.40762485456 7
-1.31338884558 1.77207422417 5
-0.77390319204 0.922559591981 12
-0.813027326702 0.977101797965 11
-1.58461975763 2.30433251761 3
-0.866009792106 1.05243817029 10
-1.26622961559 1.68800297896 5
-1.67868010008 2.51249464273 2
-1.17903102971 1.53847094491 6
-1.83826147472 2.90159759711 1
-0.968693464274 1.20396877104 9
-1.54738156097 2.22570637027 3
-1.26480372319 1.68549874493 5
-1.00904011405 1.26535896776 8
-1.8366855876 2.89749033197 1
-0.975351875999 1.21400160306 8
-1.64160021964 2.42872216029 2
-0.842307145791 1.01851275429 10
1.91229907334 -1.52160216673 1
-1.21990198816 1.60773812463 6
-1.12075163927 1.44208589681 7
-0.822528335603 0.990457713948 11
-0.94799159685 1.17279874741 9
-1.11376818198 1.43073054387 7
-0.797319705749 0.955157589051 11
-1.88879679286 3.03606737738 1
-1.63928604087 2.42356125434 2
-0.780206854245 0.931315853938 12
-1.80986451703 2.82854136245 1
-0.94434398233 1.16733330802 9
-1.32191384807 1.78755302076 5
-0.882287336311 1.07592561588 10
-1.03739602107 1.30928463486 8
-0.826388208665 0.995901588641 11
-0.801624034755 0.961154055195 11
-0.992531334934 1.2400529175 8
-1.2493340299 1.65847054988 5
-0.997701069526 1.24800228801 8
-0.835859781932 1.0093041734 11
-1.30051092651 1.74890174844 5
-1.04116759182 1.31516651853 8
-1.06068331318 1.34579142285 7
1.96098376454 -1.55166721783 1
-1.14822625626 1.48717809188 6
-1.12815514295 1.45417113003 7
-1.40139476003 1.93503567376 4
-1.60316187404 2.34423383465 3
-1.93033660528 3.15135391855 1
-0.916436161372 1.12585748928 9
-1.05380789666 1.33496582134 7
-1.26286979646 1.68210577352 5
-0.96421978102 1.19724131545 9
-0.95958038388 1.19023230968 9
-0.77242940252 0.920516219296 12
-0.772783018188 0.921006391028 12
-0.778127382297 0.928424344001 12
-1.26950280248 1.69375983457 5
-1.39745854012 1.92755294377 4
-1.74818887301 2.67590263175 2
-0.785593256666 0.938819276406 11
-1.32773561976 1.79817506808 5
-1.23500436145 1.63366272218 5
-1.29634824914 1.7414329199 5
-1.18224737506 1.54388535773 6
-1.67986498911 2.51520064453 2
-1.47314706199 2.07454219028 3
0.97622687687 -0.873016478658 8
-1.63519435284 2.41446050617 2
-1.69795051429 2.55687305903 2
-1.53228740315 2.19435002146 3
-1.70810876142 2.58053000806 2
-1.28978440789 1.72969755592 5
-1.43165719688 1.99319264691 4
-0.787427122975 0.941378402195 11
0.919804583004 -0.828905198739 8
-0.769262162229 0.916129588441 12
-0.808933192277 0.971365770319 11
-1.91330059308 3.10346734271 1
-1.17221045046 1.52707515338 6
-0.999721459504 1.25108681233 8
0.031511223955 -0.0324021458846 57
-0.830230502586 1.00133099133 11
-0.785769689126 0.939065385206 11
-1.62299531312 2.38752382417 2
-1.9208354067 3.12454188538 1
-1.04947813531 1.32816881827 8
-1.69659907589 2.55374184615 2
-1.56631248944 2.26552624381 3
-0.843031994302 1.0195430733 10
-0.799165323906 0.957727193905 11
-1.36168373674 1.8604964327 4
-0.769052910198 0.915840013075 12
-0.815597347787 0.980708401025 11
-1.39432324459 1.92160758851 4
-1.86758630306 2.97897749132 1
-0.89136361929 1.08910942218 10
-0.771546513863 0.919292735228 12
-0.769308551501 0.916193788641 12
-0.80799219218 0.970049028395 11
-1.99066592092 3.32714100266 1
-1.95035508323 3.20857921458 1
-0.769567672256 0.916552424408 12
-0.802830520465 0.962837124751 11
-1.59944357211 2.33617427761 3
-1.77425355453 2.73958961501 2
-1.9708069202 3.26817381292 1
-0.972040856108 1.20900813567 9
-1.00715398978 1.26246415523 8
-1.95128833661 3.2112813998 1
-0.769067578482 0.915860311029 12
-0.815114834196 0.980030924108 11
-1.4288722865 1.98778618761 4
-0.820463785548 0.987550176366 11
-1.06463634957 1.35203381787 7
-1.29009099387 1.73024454071 5
-1.41975061695 1.97015348521 4
-1.01264843989 1.27091496165 8
-1.61764984546 2.37578668219 2
-1.77289368801 2.73617065988 2
-1.8229062112 2.86184369586 1
-0.781588880817 0.933239183198 12
-1.23622879049 1.63577393005 5
-0.963463603033 1.196097749 9
-0.905949552122 1.11042853054 9
-1.26931564611 1.69343035365 5
0.892004931251 -0.806920585842 9
-1.18740599539 1.55258062503 6
-1.44083192612 2.01108066973 4
-0.81706643511 0.982772076609 11
-1.29060867367 1.73116839837 5
-1.3997167264 1.93184320469 4
-1.66407990955 2.47937640695 2
-1.69848110802 2.55810344329 2
-1.51921452735 2.1674163315 3
-1.5982468806 2.33358969337 3
-1.64262963316 2.43102108923 2
-0.943183777383 1.16559708615 9
-1.39078725798 1.91491813439 4
-1.0240465707 1.2885601178 8
-1.01812704049 1.27941707806 8
-1.31061582985 1.76705853001 5
-0.801416106204 0.960864091793 11
-0.886216452 1.08162516402 10
-0.858383697201 1.04145394713 10
-1.59585805787 2.32843779424 3
-1.42220609176 1.97488869487 4
-0.950002721855 1.17581659757 9
