# reinj  reinj2  l_iter
-1.1229368039 1.50604555159 4
-1.10284951498 1.4717893977 4
-0.984726036126 1.2773680309 5
-1.42146575532 2.06428615504 3
-1.26895445602 1.76672718633 3
-0.97367237838 1.2597820067 5
-1.79777188488 2.95106241265 1
-1.85316775821 3.10683067769 1
-1.93604428234 3.35633239719 1
-1.5956119489 2.44304921937 2
-0.895779989858 1.13859414215 6
-1.17140173817 1.59009300933 4
-1.41729417412 2.05574974987 3
-1.35008652471 1.92160916096 3
-1.21966044454 1.67630027691 4
-1.51174299158 2.2548065226 2
-1.25813310945 1.7467118837 3
-0.871544842394 1.10189859684 6
-1.9485772486 3.39605046261 1
-1.43105114091 2.08400397836 3
-1.10169826778 1.46984247317 4
-0.957296290932 1.23391821708 5
-0.891858094776 1.13262350381 6
-1.60518386411 2.46523841221 2
-1.58710792858 2.42343017035 2
-0.970117640824 1.25414853622 5
-1.43680760156 2.0959150717 3
-1.01793039323 1.33082600641 5
-1.03454910238 1.3579426718 5
-0.942127953961 1.21016305732 6
-1.01986602564 1.33397188002 5
-1.36852345318 1.95784473569 3
-1.27774768652 1.78310599023 3
-1.25811495702 1.74667843912 3
-0.871540613314 1.10189223479 6
-1.94959197183 3.39927470733 1
-1.41849144256 2.05819694435 3
-1.32638980718 1.87552483846 3
-0.30666356191 0.345877742212 14
-1.6830358927 2.65242744685 2
-0.960286934739 1.23862459505 5
-0.943509615478 1.21231894497 6
-0.990004801962 1.28580312063 5
-1.4669925037 2.15907704982 2
-0.937176551358 1.20245008457 6
-1.1440478045 1.54235604724 4
-0.871930109058 1.10247823894 6
-1.85467149931 3.11118737378 1
0.194384525144 -0.201208661639 16
-1.2204146955 1.67766962227 4
-1.49194248087 2.21202635398 2
-1.90408072886 3.25745475628 1
-1.30829164966 1.84080383912 3
-1.18828905169 1.61997016148 4
-0.922233316806 1.17929495336 6
-1.65169373056 2.57570238398 2
-1.3640744768 1.94908975381 3
-1.71640713351 2.73617934369 1
-0.949294939199 1.22136336027 5
-0.896905394865 1.14030976292 6
-1.40532717825 2.03141134465 3
-1.60647656286 2.46824959777 2
-1.1955642899 1.63294520903 4
-0.891760608166 1.13247525134 6
-1.57897355904 2.40483352855 2
-0.890652031805 1.13078993192 6
-1.28854737812 1.80336374649 3
-0.876993013887 1.11010656466 6
-0.298311156848 0.335891198334 14
-1.43613716537 2.09452512444 3
-1.02736568101 1.34619177579 5
-0.96112814728 1.23994976758 5
-0.964560370611 1.24536283463 5
-1.08843125771 1.44749293297 4
-0.894368842765 1.13644438543 6
-1.21390131393 1.66586760973 4
-1.6665306861 2.61185815436 2
-1.14432651515 1.54283840083 4
-1.97072303016 3.46737410866 1
-1.17477061301 1.59602791288 4
-0.921617818604 1.17834513792 6
-1.67560335057 2.63404933573 2
-1.03400818252 1.35705623834 5
-0.88217415676 1.11793441165 6
-1.61074689055 2.4782214922 2
-1.39198454915 2.00450531304 3
-1.92168200494 3.31144206339 1
-1.7984169135 2.9528263679 1
-1.78835960401 2.92545776724 1
-1.81016282409 2.98515778156 1
-1.44186880743 2.10636723018 3
-0.956954655942 1.23338106418 5
-0.888143046433 1.12697932605 6
-0.897637673806 1.14142664012 6
-1.96551933918 3.45046217729 1
-1.23073273163 1.69647248464 4
-1.2384719893 1.71061708609 4
-1.08079076406 1.43462046253 5
-1.00053354373 1.30269874063 5
1.1288672302 -1.01798519607 4
-1.04166073865 1.36962105657 5
-1.99983132859 3.56404663674 1
-0.934466988093 1.19823788245 6
-1.22381710435 1.68385541533 4
-1.40516498935 2.03108266492 3
-1.61014238361 2.47680760003 2
-1.04524636012 1.3755262858 5
-0.934390929084 1.1981197309 6
-1.22617194744 1.68814502541 4
-1.34653989081 1.91465248536 3
-0.903321056768 1.15016731514 6
-0.91787603139 1.17257787123 6
-1.82249014169 3.01951943133 1
-1.51503508484 2.26197883893 2
-0.884265525193 1.12110026632 6
-1.57275553108 2.39070543079 2
-1.64024556736 2.54809428864 2
-1.55792762478 2.35713956554 2
-1.30601348252 1.83645736128 3
-0.89902770328 1.1435479309 6
-1.69317690318 2.67766780215 1
-0.892048413702 1.13291295302 6
-1.65734539994 2.58943687156 2
-1.27575150392 1.77937872342 3
-1.1729479054 1.59281534963 4
-1.71238007052 2.72594136392 1
-0.910913431883 1.16179686501 6
-1.32513303637 1.87309733488 3
0.535800640956 -0.525627301479 9
-1.09559302011 1.45953916742 4
-0.877243585371 1.11048463843 6
0.352075225846 -0.355155103716 12
-0.874124129604 1.10578146101 6
1.27616743644 -1.12884709031 3
-0.871715182302 1.10215486226 6
-1.90866759205 3.27142580822 1
-1.99227307105 3.53860816511 1
-0.982893762996 1.27444575605 5
1.53729031154 -1.31525279001 2
-0.906451899627 1.15495670837 6
-0.872012273123 1.10260187192 6
-1.83373013022 3.0511877052 1
-1.03169712115 1.35327190198 5
-1.56650906285 2.37658801661 2
-0.993349386947 1.29115988552 5
-0.336147011414 0.381116325759 13
-0.919422047351 1.1749592169 6
-1.76096727454 2.85208352717 1
-0.977701164752 1.26617966127 5
-1.12015891875 1.50130003491 4
-0.970809987137 1.25524491498 5
-1.49663240117 2.22209801029 2
-1.8365390001 3.05916669684 1
-0.88807396023 1.12687447145 6
-0.893069100234 1.1344657822 6
-1.95368357982 3.41231656788 1
-1.36790710573 1.95663008596 3
-1.60273144554 2.45953536502 2
-1.90451947067 3.25878788846 1
-1.16380153098 1.5767488049 4
-1.04245474131 1.37092772477 5
-0.924061604576 1.18211812759 6
-1.58221786143 2.41223499209 2
-0.88218200881 1.11794629118 6
-0.953850054438 1.22850418479 5
-0.871619303698 1.10201061626 6
-1.93058705412 3.33918376828 1
-1.67099510122 2.62275462789 2
-1.08767547396 1.44621713327 4
-0.901557889394 1.1474737365 6
-1.15658892438 1.56414262995 4
-1.49359263705 2.215565765 2
-0.928799328786 1.18944666982 6
-1.41249911075 2.04597129005 3
-1.44903311274 2.12130928192 2
-0.895534602803 1.13822019995 6
-0.92083206719 1.17713304272 6
-1.70524301285 2.70789499163 1
-0.875623937807 1.10804173226 6
0.0875470963633 -0.0922757220808 22
-1.76239536747 2.85588229862 1
-1.13817407955 1.53220987134 4
-1.79123529265 2.93325390981 1
-1.17963291443 1.60461541113 4
-0.881485986534 1.11689345254 6
0.923897844164 -0.856932095268 5
-1.69695659668 2.6870984948 1
-0.878353145572 1.11215940177 6
-1.73321324398 2.77934004597 1
-1.29717191749 1.81965399585 3
-0.985110883813 1.27798218482 5
-1.73650104986 2.78786623339 1
-1.41082258929 2.04256091754 3
-1.48482081991 2.19680470579 2
-1.46095456999 2.14636076608 2
-0.883403207371 1.11979448502 6
-0.953013634893 1.22719167174 5
-0.872108328028 1.10274641353 6
-1.80893859061 2.98176933885 1
-0.93176655225 1.19404589075 6
-1.31132879382 1.84660907331 3
-1.8077692532 2.97853689284 1
-0.139837210807 0.152875488153 20
-0.892728810201 1.13394798496 6
-1.85127859956 3.10136760444 1
-1.72672408062 2.76259152459 1
-1.12144772356 1.50350076139 4
-1.16632199098 1.58116724941 4
-0.872590386061 1.10347191693 6
-1.67545813583 2.63369268385 2
-1.03560972847 1.35968152813 5
-1.1757865964 1.59782016572 4
-1.32025101404 1.86368828032 3
-1.79358857867 2.93965124712 1
-1.37684746189 1.9743047205 3
-1.98375275283 3.51021602714 1
-1.05032661758 1.38391277075 5
-1.85987823663 3.12632877117 1
-1.25708857662 1.74478811516 3
-0.872236087053 1.10293867427 6
-1.77495509589 2.88941525198 1
-1.0351491705 1.35892633815 5
-1.05974872046 1.3995316868 5
-1.54654785446 2.33156394722 2
-1.6803778841 2.64586908626 2
-0.984515474716 1.27703206287 5
-1.60286840578 2.45985353608 2
-0.994102827641 1.29236794003 5
-0.917040880703 1.17129272849 6
-1.85598912639 3.11501082433 1
-1.91811546562 3.30041430875 1
-1.85067806531 3.09963336844 1
-1.6643976764 2.60666783452 2
-1.17298051501 1.59287279327 4
-1.71895771962 2.7426844708 1
-0.981302828267 1.27191071053 5
-0.87267799197 1.10360378492 6
-1.6497142833 2.57090849793 2
-1.39642803975 2.01343595932 3
-1.81430712144 2.99666066555 1
-1.71790839417 2.74000626843 1
-0.967301020891 1.24969238654 5
-1.23310129752 1.70080736439 4
-1.18612503545 1.61612302911 4
-1.05079205056 1.38468226581 5
-1.84387587275 3.08012205413 1
-1.08155710981 1.43590907304 5
-0.986852278995 1.28076274791 5
-1.35383422867 1.92898015559 3
-1.78892907402 2.92699977162 1
-1.63544707855 2.53660621482 2
-1.64435204231 2.55796481811 2
-1.48610451784 2.19954203764 2
-1.52790257452 2.29019992527 2
0.835303443152 -0.784369725229 6
-1.31254021731 1.84889416799 3
-1.11438276543 1.49136527758 4
-1.57595139715 2.39795739391 2
-1.54982479413 2.33890379065 2
-0.882755386818 1.11881390625 6
-1.65872271548 2.5927945886 2
-1.25496081583 1.74087377294 3
-0.878781491534 1.11280620994 6
-1.18883097109 1.62093445222 4
-0.998409432242 1.29928246302 5
-1.69482131871 2.68176654018 1
-0.885211855952 1.12253395899 6
-1.17334155326 1.59350885884 4
-1.7945979489 2.9424000196 1
-1.21997212132 1.67686604231 4
-1.50354362086 2.23702747826 2
-0.871594045506 1.1019726173 6
-1.93670739759 3.3584238459 1
-1.5864957163 2.42202600688 2
-1.58011266906 2.40742991156 2
-1.56008121604 2.36200717995 2
-1.00606570736 1.31161460784 5
1.45560405646 -1.25805367387 2
-0.871593874101 1.10197235952 6
-1.93674882203 3.3585545353 1
-1.58593287797 2.42073574002 2
-1.84131012669 3.07277503195 1
-0.944570302578 1.21397507281 6
-0.968548303762 1.25166487752 5
-1.31593407965 1.85539569367 3
-1.36246868386 1.94593701188 3
1.44793114775 -1.25262183848 2
-0.891940395754 1.13274866876 6
-1.62759633319 2.51791725062 2
-1.7917645884 2.93469141261 1
-1.48617439643 2.19969112604 2
-1.53172625177 2.29861517712 2
-1.87436777308 3.16863471554 1
-1.65104478021 2.5741297957 2
-1.37450773899 1.96966763497 3
-1.38154421187 1.98363858811 3
-0.978999694338 1.26824464051 5
-1.88530255693 3.20097613838 1
-1.40660193674 2.03399606315 3
-1.5776810903 2.4018906705 2
-1.16802354742 1.58415400015 4
-0.959044364547 1.23666824848 5
-0.917762006781 1.172402374 6
-1.82706616585 3.03238758942 1
-1.22481206019 1.68566700386 4
-1.38049934501 1.98155921087 3
-0.944991912506 1.21463362262 6
-0.960884654819 1.23956612962 5
-0.958143997588 1.23525149009 5
-0.902891190054 1.14951037059 6
-0.87505773163 1.10718822429 6
0.624067453067 -0.604207006513 8
0.866770870925 -0.810378187874 5
-1.50348340671 2.23689735774 2
-0.873564053123 1.10493786689 6
1.59824950589 -1.35709702799 2
-0.956328278831 1.23239646558 5
-0.882294179435 1.11811600283 6
-1.08566256385 1.44282190072 4
-0.924444193406 1.18270925266 6
-1.56784474603 2.37960071047 2
-1.09532929381 1.45909491438 4
-0.876020999211 1.10864042261 6
-0.444548782481 0.514375786231 11
-0.878902267483 1.11298861005 6
-0.899173312697 1.14377023356 6
-1.74746190295 2.81648870885 1
-1.9422915843 3.37610007894 1
-1.51185756328 2.25505580674 2
-0.963435882683 1.24358824579 5
-1.03953144578 1.36611971435 5
1.5342679426 -1.31316121011 2
-1.73682389252 2.78870492412 1
-1.42283497862 2.06709391943 3
-1.24313271712 1.71911421421 4
-1.00144112627 1.30415962177 5
0.553162114222 -0.541248290849 8
-1.86716783072 3.14755981092 1
1.64495858906 -1.38867665633 2
-0.917759429399 1.17239840721 6
-1.82716957696 3.03267910217 1
-1.15654210726 1.56406098558 4
-1.58384271243 2.41594965281 2
-1.30916413765 1.84247026113 3
-1.50678136048 2.24403363696 2
-0.82936393083 1.03868676635 6
-0.909183413494 1.1591424891 6
-1.76097383281 2.85210096003 1
-0.975629192602 1.262887682 5
-1.34661108718 1.91479195611 3
-0.906661138924 1.15527708472 6
-1.35862915989 1.93841423733 3
-1.05038778361 1.38401388468 5
-1.85777475219 3.12020122227 1
-1.04252511373 1.37104356182 5
-0.871937620603 1.10248954144 6
-1.85274913974 3.10561913066 1
-1.88797528034 3.20894247701 1
-1.82243062221 3.01935246253 1
-0.884793361516 1.12189984973 6
-1.31893717765 1.86116177244 3
-1.99261996327 3.53977022259 1
-0.980417177544 1.27050042042 5
-1.60827068354 2.47243460281 2
-1.51449398419 2.26079863062 2
-0.943520332132 1.21233567302 6
-0.989783751879 1.28544941988 5
-1.34745618583 1.91644803218 3
-0.957368739386 1.23403214041 5
-0.892686916629 1.13388424477 6
-1.83904416755 3.06630330103 1
-0.879627409874 1.11408399286 6
-1.44875891271 2.1207358476 2
-0.897256321031 1.14084494329 6
-0.871847442782 1.1023538557 6
-1.87570152201 3.1725577145 1
-1.2288793269 1.69308528187 4
-1.28215375438 1.79135186608 3
-1.49964221756 2.22858161398 2
-0.949840520419 1.22221772674 5
-0.891080220253 1.13144076913 6
-1.38731314083 1.99514857797 3
-0.926662082056 1.1861383966 6
-1.48810070665 2.20380426368 2
-1.64271962667 2.55403675667 2
-1.51433283111 2.26044723749 2
-0.971370481527 1.25613279325 5
-1.54832241109 2.33553618502 2
-1.34506879509 1.91186371219 3
-0.871745649393 1.10220070048 6
-1.90114677105 3.24855729575 1
1.45323519701 -1.25637788218 2
-0.873762966182 1.10523744327 6
1.48807921939 -1.28099299399 2
-1.42814395962 2.07800843035 3
-1.14874712969 1.55050006977 4
0.89834569441 -0.836200974183 5
-0.881390870156 1.11674960505 6
-1.83270884571 3.04834038919 1
-1.12421576849 1.50823304178 4
-1.84128752451 3.07271040068 1
-0.943644161882 1.2125289703 6
-0.987241326885 1.28138431222 5
-1.09389116721 1.45667354221 4
-0.872020468911 1.10261420448 6
-1.83163039435 3.04528412353 1
-1.25214709404 1.73570668076 3
-0.895623633399 1.1383558669 6
-1.03410394183 1.35721314518 5
-0.889332621061 1.12878539436 6
-1.03346646789 1.35616876243 5
-0.877962042563 1.11156896009 6
1.62623273657 -1.37605467524 2
-1.76299857854 2.85748848206 1
-1.8289411836 3.03767811238 1
-1.75144640435 2.82696808677 1
-1.16927736008 1.58635682148 4
-1.09375890788 1.45645095791 4
-0.871854811704 1.10236494309 6
-1.87384278056 3.16709217234 1
-1.88917695399 3.21253208343 1
-0.901692621031 1.14767947319 6
-1.08883169688 1.44816911459 4
-0.890735877834 1.13091736435 6
-1.30744796496 1.83919339701 3
-0.972003684359 1.25713616785 5
-1.61017209692 2.47687707951 2
-1.43937453786 2.10124343936 3
-0.985218307305 1.2781536377 5
-0.495938119058 0.579764106805 10
-0.907610065161 1.15673065208 6
1.12726752499 -1.01675697695 4
-0.912242749445 1.16383813539 6
-1.14191739511 1.53867176676 4
-1.64194421439 2.55217290553 2
-1.52803030807 2.29048156637 2
-0.881651181676 1.11714329972 6
-1.6025832947 2.45919124067 2
-1.31207510588 1.84803747152 3
-0.873430186526 1.10473627261 6
1.67078977896 -1.40599010491 1
-1.5915292026 2.43364188252 2
-1.44021210841 2.10298431005 3
-0.975238107617 1.26226672873 5
-0.898325284621 1.14247578873 6
1.93018687223 -1.57460034134 1
-1.89790557386 3.23876331052 1
0.853925035764 -0.799806675083 6
-1.98165068031 3.50325613372 1
-1.06883513651 1.41467403136 5
-1.2779656895 1.78351336758 3
-1.2683419567 1.76559014767 3
-0.961745856142 1.2409232315 5
-0.982102738747 1.27318504362 5
-0.910080475128 1.16051854467 6
-1.89296226434 3.22387171163 1
-0.880514100293 1.11542398291 6
-1.33877285798 1.89956078632 3
-1.06325641301 1.40536814249 5
-1.43971789487 2.1019569639 3
-0.981085366444 1.27156436744 5
-0.923044671514 1.18054748025 6
-1.62075443224 2.50173721613 2
-1.9245020818 3.32019524198 1
-1.7575353043 2.84306057041 1
-0.873165572924 1.10433782439 6
1.81014400411 -1.49780541265 1
-0.901721083168 1.14772293725 6
-1.07577480494 1.42624376426 5
-1.10247611599 1.47115778494 4
-0.975260616674 1.26230246443 5
-0.887069641462 1.12535061893 6
-0.8766094235 1.10952788375 6
-1.27351502268 1.77520909562 3
-1.0932332612 1.45556653177 4
-0.871592136848 1.10196974599 6
-1.93716887741 3.35988012863 1
-1.58023095993 2.40769967867 2
-0.872177250887 1.10285013189 6
-1.79090675483 2.93236204107 1
-1.03205617773 1.35385954272 5
-1.29768226703 1.82062107207 3
-1.71870736771 2.74204524677 1
-0.977841384514 1.266402576 5
-0.97082173314 1.25526351908 5
-1.49767973572 2.22435235243 2
-0.950884218871 1.22385282451 5
-0.882382112436 1.11824905061 6
-0.884318569386 1.1211806091 6
-1.54554352205 2.32931842036 2
-0.888346703829 1.12728844675 6
-0.913412316074 1.16563563129 6
-0.904016379145 1.15123027083 6
-1.06821370809 1.41363599676 5
-1.29524194073 1.81599996499 3
-0.909605687552 1.15979015676 6
-0.857131229266 1.08017535186 6
-1.3904650968 2.00145828944 3
-1.9583089403 3.42721207028 1
-1.31265785759 1.84911926068 3
-0.925813348485 1.18482566868 6
-1.51916604175 2.2710063875 2
-1.66167404133 2.60000360419 2
-1.21155842793 1.66169150828 4
-1.73155589014 2.77505238531 1
-1.24638220222 1.72512539567 4
-0.955194863028 1.23061569234 5
-0.874984379987 1.10707767178 6
0.683496602414 -0.655973199451 7
-1.89049342458 3.21647029935 1
-1.37415801161 1.96897521777 3
-1.30425724394 1.83311130099 3
-1.61270524121 2.48280707257 2
1.90596316348 -1.55929966698 1
-1.09284579689 1.45491483745 4
-0.871713495658 1.10215232479 6
-1.90908262907 3.27269364939 1
-1.98587251826 3.51725344099 1
-1.032396639 1.35441685536 5
-1.1216986382 1.50392941012 4
-0.932337091974 1.1949310616 6
-1.29264559784 1.81109212729 3
-1.10640315949 1.4778072757 4
-1.10204903281 1.47043553057 4
-0.965155964694 1.2463031898 5
-1.1158261703 1.49382441789 4
-1.70362469843 2.7038203639 1
-0.872845872477 1.10385650276 6
1.96923918574 -1.5990774807 1
-1.33319904135 1.88871533189 3
-1.12609231574 1.51144559586 4
-1.11069475594 1.48509128818 4
-1.31374501433 1.85120033287 3
1.92380485085 -1.5705780452 1
-1.36977932733 1.96032147094 3
-0.940486750055 1.20760424775 6
-1.05893189174 1.39817419354 5
-1.57270570256 2.39059251888 2
-1.63351223296 2.53198800452 2
-1.68015603845 2.64532244375 2
-0.986644068399 1.28043015238 5
-1.54473105179 2.32750324558 2
-1.69898767877 2.69218049385 1
-0.873754249998 1.10522431546 6
1.49300551056 -1.28444241841 2
-1.6592912172 2.59418173883 2
-1.24647395812 1.72529485243 4
-0.953994936103 1.22873159322 5
-0.871751060617 1.1022088419 6
-1.89980666907 3.24450341486 1
-1.97136796944 3.4694779553 1
-1.16813938581 1.58435744532 4
-0.969534786311 1.25322585878 5
-1.38962165561 1.99976839589 3
-1.97946725055 3.49604659496 1
-1.08867841274 1.44791026097 4
-0.892047474414 1.13291152433 6
-1.65709135037 2.58881798698 2
-1.27964656927 1.7866565262 3
-1.35252856264 1.92640984098 3
-1.56957216535 2.38350157924 2
-1.25846490794 1.74732327565 3
-0.871700135275 1.10213222409 6
-1.91236369583 3.28273818509 1
-1.93644197536 3.35758652727 1
-1.59010464774 2.43031410872 2
-1.64034332674 2.54832885068 2
-1.55618831839 2.35321474082 2
-1.73678274147 2.78859800594 1
-1.42130122578 2.06394895479 3
-1.27209304378 1.77256147277 3
-1.04997653074 1.38333410446 5
-1.87169107901 3.16077962514 1
-0.894055926804 1.13596790627 6
-0.89486530362 1.13720051377 6
-1.55974735924 2.36125201055 2
-1.04214360767 1.37041563372 5
-1.92332808302 3.31654768691 1
-1.77461833136 2.88850829572 1
-1.76787856751 2.87042124651 1
-1.3887056181 1.99793425894 3
-0.921355718939 1.17794076864 6
-1.6857698751 2.65919035017 2
-0.937917016786 1.20360224353 6
-1.12352026154 1.50704327003 4
-0.873603192477 1.10499681087 6
1.57678620457 -1.3424375976 2
-1.03911903046 1.36544201862 5
-0.899663680454 1.14458286694 6
-0.871723021587 1.10216665655 6
-1.90673597189 3.2655332219 1
-0.872028214767 1.10262586009 6
-1.82964246682 3.03965951499 1
-1.59950094918 2.452041824 2
-1.41053799235 2.04198242929 3
-1.49096359097 2.20992894947 2
-1.83196850132 3.04624192572 1
-1.20947379324 1.65792780266 4
-1.79175808773 2.93467375275 1
-1.48200846305 2.19081751316 2
-1.33113812988 1.88471622839 3
-1.99020707553 3.53169818669 1
-0.998050138275 1.29870498259 5
-1.7809421573 2.90545630431 1
-1.51038445591 2.2518524291 2
-1.56290892233 2.36841181765 2
-0.872319304682 1.10306391309 6
-1.75273209162 2.83035813657 1
-1.87980481028 3.18466521492 1
-0.879933747304 1.11454686639 6
-0.97941304413 1.26890226814 5
-0.910450741549 1.16108671315 6
-1.43676610894 2.09582902852 3
-1.01848699885 1.33173028913 5
-1.12052228895 1.50192034658 4
-0.879057278718 1.11322273071 6
-1.20487480911 1.64964238432 4
-1.92562061842 3.32367527289 1
-1.74122849248 2.80017370049 1
-1.60795650584 2.47170126914 2
0.4190141774 -0.418292253934 10
-1.78025563028 2.90361285475 1
-1.34005642322 1.90206449097 3
-1.56163592734 2.36552665595 2
-0.901718011603 1.14771824655 6
-1.07716851246 1.42853718655 5
-1.07323186519 1.4220077983 5
-1.16167725724 1.57303019675 4
-1.62357492165 2.5083950998 2
-1.86901119732 3.15293910322 1
-1.40074510273 2.02214102785 3
-1.71193070963 2.72480144078 1
-0.907519189824 1.15659140903 6
-1.7883250727 2.92536429321 1
-1.19875303805 1.63865227023 4
-1.76981574769 2.8756072622 1
-1.11199852045 1.48730770757 4
-1.39703514822 2.01465845195 3
-1.79999276276 2.95714085434 1
1.99221281165 -1.61329072231 1
-1.63649097525 2.53910119114 2
-1.62539358707 2.51269715606 2
-1.83402063861 3.05201182153 1
-1.00690910204 1.31297618953 5
-1.17003381576 1.58768665738 4
-1.19554227674 1.63290585335 4
-0.90490236679 1.15258528871 6
-1.3562936403 1.93382848515 3
-1.28773170624 1.80182826173 3
-1.94388868915 3.38117744247 1
-1.49099035712 2.20998627768 2
-1.83387905746 3.05161015103 1
-1.01744889637 1.33004396745 5
-0.976015508585 1.26350119039 5
-0.876496572911 1.10935766104 6
-1.82713877019 3.03259225548 1
0.364299758483 -0.366735128513 11
-1.85076473064 3.09988357134 1
-1.67325515049 2.62828794872 2
-1.06068323557 1.40108551832 5
-1.51914730719 2.27096537649 2
-1.6548266722 2.58330731166 2
-1.31436465102 1.85238719618 3
-1.41930675591 2.05986472104 3
-1.31044978363 1.84492765443 3
-1.92417269744 3.3191713417 1
-1.76232438952 2.85569336748 1
-1.08899510348 1.44844508706 4
-0.889398146172 1.1288849111 6
-1.04344047821 1.37255070785 5
-1.12784855771 1.51445541057 4
-1.49032188953 2.20855490956 2
-1.78687869564 2.92145206847 1
1.53288317793 -1.31220236518 2
-1.00479612147 1.30956614494 5
1.74052289147 -1.45220347573 1
-0.879595958413 1.11403647424 6
-0.87161784339 1.10200841925 6
-1.93094151745 3.34029419215 1
-1.66602601413 2.61062919928 2
-1.15107540986 1.55454376473 4
-1.37039832592 1.96154307793 3
-0.881796962419 1.11736380208 6
-0.883661464684 1.12018549293 6
-1.93880129668 3.36503799885 1
-1.55816579966 2.35767746368 2
-1.2622700698 1.7543453178 3
-0.885360813616 1.12275969624 6
-1.12962760103 1.51750747714 4
-1.91240442493 3.28286311365 1
-1.93582673614 3.35564661806 1
-1.59857523323 2.44989846321 2
-1.24657848783 1.72548791349 4
-0.952635837321 1.22659902215 5
-0.873129998578 1.10428426168 6
1.82810024119 -1.50944462099 1
-1.54328414275 2.32427369426 2
1.03510529482 -0.945465180664 4
-0.95220399849 1.22592174447 5
-0.874708593658 1.10666205689 6
0.890431293273 -0.829749802706 5
-0.903547847511 1.15051397096 6
-0.956586970712 1.23280306193 5
-0.884547748463 1.12152775918 6
-1.43576777702 2.09375961377 3
-1.03245120492 1.35450618565 5
-1.09889080228 1.4651000551 4
-0.907786230857 1.15700060005 6
1.33035401003 -1.16843453747 3
-0.997651632209 1.29806460825 5
-1.87021956275 3.15647145791 1
-0.872129384004 1.10277809917 6
-1.80345146009 2.96663541487 1
1.26585993805 -1.12124096726 3
-1.42013941335 2.06156905698 3
-1.29433934455 1.81429278457 3
-1.15507152563 1.56149763518 4
-1.06417227745 1.40689392225 5
-1.41248050793 2.04593342407 3
-1.44942586612 2.12213086305 2
-0.89295911643 1.13429841666 6
-1.92019015016 3.30682350172 1
-1.82004031772 3.01265555394 1
-1.28334882501 1.79359290549 3
-1.57979002285 2.40669424322 2
-1.11975124878 1.50060425651 4
1.66902627101 -1.40481168045 1
-1.61814004152 2.49558098683 2
-1.97601118906 3.48467578627 1
-1.12163133394 1.50381442501 4
-0.978621831028 1.26764359784 5
-1.03312405225 1.35560792656 5
-0.913695103538 1.16607964706 6
-1.99404899488 3.54456289284 1
-0.97050257376 1.25475805452 5
-1.46946292286 2.16427284535 2
-0.973704437744 1.25983286225 5
-1.80155084194 2.96141370935 1
1.68503692686 -1.41539707874 1
-1.38904404264 1.99861172329 3
-1.99391061642 3.54409841395 1
-0.97145052642 1.25625961386 5
-1.55588552317 2.35253205393 2
-1.82868800305 3.03696313485 1
-1.81115518246 2.98790763056 1
0.0576853207237 -0.061101963299 25
-0.877505855795 1.11088041829 6
0.876626176601 -0.818462720901 5
-1.18889725142 1.62105241562 4
-1.00977883295 1.31761373329 5
-0.892037471713 1.13289631089 6
-1.65438854907 2.58224251741 2
-1.3211770859 1.86547055036 3
-1.63245990893 2.5294796214 2
-1.69969954458 2.69396402862 1
-0.872692644067 1.10362584041 6
-1.64534773647 2.56036357109 2
-1.46900968625 2.16331882855 2
-0.966347056234 1.24818464129 5
-1.17736521821 1.60060716065 4
-1.64699985415 2.56434846454 2
-1.44113750849 2.10490903127 3
-0.964690966189 1.24556900029 5
-1.09428821702 1.45734185432 4
-0.872710030769 1.10365201256 6
-1.64013963461 2.54784013888 2
-1.55981334699 2.36140125512 2
-1.03523018766 1.35905917066 5
-1.07907689976 1.43174061674 5
-1.0335871434 1.35636643926 5
-0.873092225868 1.10422739017 6
1.84711110029 -1.52171055705 1
-0.879165730341 1.1133865417 6
-1.9377904312 3.3618428284 1
-1.57181193751 2.38856805783 2
-1.51821798707 2.26893183895 2
-1.34687219723 1.91530352289 3
-0.920396034572 1.17646063876 6
-1.72226491815 2.75114333574 1
-1.03279565498 1.35507014872 5
-0.982163286582 1.27328152423 5
-0.930806527619 1.192557053 6
-1.34326775477 1.90833860032 3
-0.947459645166 1.21849115805 5
-0.920324392924 1.17635017526 6
-1.72506583763 2.7583284776 1
-1.08593604275 1.44328295853 4
-0.92114049674 1.17760876415 6
-1.69413982886 2.68006712286 1
-0.887842669454 1.12652346148 6
-0.880986683084 1.11613842191 6
-0.923854790013 1.1817986352 6
-1.59001013181 2.43009671906 2
-0.992821202456 1.29031329417 5
-1.66280265038 2.60276546708 2
-1.19540094763 1.63265319553 4
-1.05170990306 1.38620031191 5
-1.81230027642 2.99108426651 1
0.977536246134 -0.899973872165 5
-1.97683486764 3.48738124361 1
-1.11357761789 1.48999443188 4
-1.51120839664 2.25364366712 2
-1.31403370394 1.85175322785 3
-1.66637977454 2.61149060121 2
-1.14633874897 1.54632335391 4
1.92785157181 -1.57312923886 1
-1.69011753164 2.66998074602 1
-0.908500959087 1.15809608001 6
-1.06738848134 1.41225809102 5
-1.3184299758 1.86018706096 3
-1.30528519172 1.83506928827 3
-1.059760984 1.39955207227 5
-1.54615679022 2.3306893659 2
-1.17099533347 1.58937788013 4
-1.3477593428 1.9170423592 3
-0.980444146785 1.27054335578 5
-1.57148832517 2.38783542847 2
-1.47836373842 2.18307831626 2
-1.19316949375 1.62866715975 4
-1.19133014678 1.62538605614 4
-1.61524782791 2.48878748313 2
-0.908944837037 1.15877663523 6
