# reinj  reinj2  l_iter
-1.02168229118 1.23577592077 24
-1.90982041623 2.93152255725 1
-0.697181902545 0.789177739562 58
-1.01485473642 1.22568837625 24
-1.09380903813 1.34420714271 20
-1.81448731527 2.69843219373 2
-0.749423341068 0.856924447358 50
-1.40672793096 1.86254637583 9
-0.737801614878 0.841677969303 51
-1.32067987643 1.71143737697 11
-0.835843931827 0.972320263957 39
1.56973037524 -1.26577805255 7
-1.8118667133 2.69227725217 2
-0.683695663102 0.771837267491 60
-0.801804566966 0.926321720321 43
-0.934108369558 1.10893435871 30
-1.26200161435 1.6123793982 13
-1.41955774881 1.88573001517 8
-0.959018403985 1.14449093073 28
-0.883759154617 1.03835477383 34
-0.688699277875 0.778258969149 59
-1.17834314084 1.47604734057 16
-1.1349954246 1.40778162645 18
-1.99776370366 3.16380224445 1
-1.70890737825 2.45947790657 3
-1.0586680811 1.29104892346 21
-1.17275893244 1.46716416739 16
-0.684520542966 0.772894932788 60
-0.811694745859 0.939616396867 42
-1.65639144721 2.34734870322 4
-1.52490492126 2.08266806104 6
-0.681882395518 0.769513665975 61
-1.16376977779 1.45291998111 16
-0.971247585391 1.16210802555 27
-1.60637619253 2.24387576672 5
-1.99669655462 3.16087610326 1
-1.74404470256 2.53701475801 3
-1.83383315694 2.74432258001 2
-0.670977377902 0.755579382562 63
-0.835864161296 0.972347820306 39
-1.73124824385 2.50852228809 3
-1.19650424878 1.5051216698 15
-1.18361751583 1.48446202256 16
-1.71759280571 2.47845169837 3
-0.73133774059 0.833266471699 52
-1.23586295461 1.56911442078 14
-1.87016135187 2.83248541885 2
-0.909843178569 1.0747381688 32
-1.2332059942 1.5647516634 14
-0.945169797236 1.1247025968 29
-0.763190651741 0.874997515137 48
-1.31768606457 1.70631983114 11
-1.10675988805 1.36407483275 19
-0.842579635191 0.981510527907 38
-1.85545210983 2.79655699119 2
-0.710958108169 0.80690849026 56
-1.45259632128 1.94621658403 8
-1.72331344438 2.49102293536 3
-0.673708673136 0.759062987514 62
-0.864511285579 1.01164372574 36
-1.76385555097 2.58171574472 3
-0.995852836342 1.19780379774 25
-0.691561647249 0.781938785948 59
-0.942197861226 1.12047414698 29
-1.34765972289 1.75795370717 10
-0.866896769804 1.01494074573 36
-1.98558362075 3.13059791883 1
-1.55871473762 2.14868285102 6
-1.96597694431 3.07788163152 1
-0.698139155321 0.79041251218 58
-0.793853630805 0.915676974925 44
-0.83586158702 0.97234431364 39
-0.701035411585 0.794151662389 57
-0.745348041836 0.851597089554 50
-0.856216971581 1.00020982014 37
-0.848158377795 0.989145019723 37
-1.4825731538 2.001960001 7
-0.68519899062 0.773765136427 60
-0.937532857114 1.1137934957 29
-1.39316183334 1.83816715619 9
-0.900060517067 1.06106700343 33
-1.78314403021 2.62558154175 2
-1.54327334464 2.11835413301 6
-0.751243977957 0.8593077533 49
-1.41721950049 1.8814798367 8
-1.15603247688 1.44071414797 17
-1.60487389816 2.24083107925 5
-1.20281031044 1.51528353581 15
-1.80524232922 2.67674765785 2
-0.711888137076 0.808106009587 55
-1.52047427499 2.07410798372 6
-0.740187795136 0.84478943015 51
-1.53317598038 2.09872098547 6
-0.9034841731 1.06584405036 32
-0.711077214857 0.807061825445 56
-0.66919426305 0.753307429271 63
-0.698396598997 0.790744682532 58
1.62309808221 -1.30058185608 6
-1.44092394713 1.92476567001 8
-0.668566414178 0.752507889271 63
-1.0102854088 1.21895756169 24
-0.818049591619 0.948185332112 41
-1.50987565203 2.0537412653 6
-1.42552600526 1.89660894585 8
-0.668237415372 0.752089012633 63
-0.69395858712 0.785023841074 58
-1.51002270157 2.05402278542 6
-1.41409656323 1.87581384339 8
-1.44775871143 1.93733260367 8
-0.859398872564 1.00459067971 36
-0.909598930641 1.07439603371 32
-1.81202806698 2.69265579857 2
-0.686022957306 0.774822345991 60
-0.676116424233 0.762137477743 62
-1.22203028405 1.54646925555 14
-1.75395950662 2.55930121234 3
-1.50297577623 2.04058763566 7
-1.9986097846 3.16612454458 1
-1.68084427048 2.39901873589 4
-1.08005714773 1.32331030965 20
-0.725561454177 0.825770772043 53
-0.838039222471 0.975312241478 39
-1.77845412192 2.61484876239 3
-1.77035102427 2.59640664944 3
-0.741240111913 0.846162681563 51
-1.30923862143 1.69183320716 11
-0.669314974808 0.753461176612 63
-0.678295238315 0.76492250417 61
-0.770653754879 0.884844024811 47
-0.873509220951 1.02409983417 35
-1.65538970863 2.34523647901 4
-1.30526045773 1.68507293442 11
-0.913082571083 1.07927970481 31
-1.31099725193 1.69482667921 11
-0.733437410936 0.835996060688 52
-1.25439013705 1.59971388682 13
1.29363270236 -1.07907832099 15
-0.855781166467 0.999610329755 37
-0.697814592946 0.789993795625 58
-0.767152164889 0.880219838203 47
-0.687843094909 0.777159106649 60
-1.82031474355 2.7121713088 2
-1.17698177562 1.47387928318 16
-0.852295499211 0.994820046602 37
-1.22805760515 1.55631579154 14
-1.04940294219 1.27710274044 22
-1.07662442849 1.31811802383 20
-1.30507803829 1.68476331278 11
-0.929307158349 1.10213559294 30
-1.11879651595 1.38267271679 18
-0.951589332787 1.13385813184 28
-1.05467337318 1.28502765885 22
-1.87629365334 2.84763051627 2
-1.7865089731 2.63330891034 2
-1.38760130375 1.8282376908 9
-1.08789259738 1.3351978818 20
-0.883273165549 1.03767728519 34
-1.74020293032 2.52842881356 3
-1.04353770262 1.26830908958 22
-0.737018124441 0.840657078723 52
-1.82252024392 2.71739006235 2
-1.49531563743 2.02601965864 7
-0.874435647775 1.02538532956 35
-0.668205923758 0.752048921144 63
-0.684411278619 0.772754810915 60
-0.732520686104 0.834803987981 52
-0.683153253251 0.771142000652 60
-1.15327373173 1.43637438996 17
-0.882864491057 1.03710770031 34
-1.44162704243 1.92606258325 8
-0.849772899698 0.991358354145 37
-0.848670838953 0.989847360118 37
-1.25699803268 1.6040474078 13
-1.08643888898 1.33298861561 20
-0.70503381434 0.799292180436 57
-1.57011157872 2.1711363197 5
-1.14734203246 1.42706489851 17
-0.785671713155 0.904764595651 45
-1.12233740318 1.38814283483 18
-0.699018668014 0.791547474345 58
-0.713992077281 0.810816949724 55
-0.83060098509 0.965187453622 39
-1.00601661296 1.212684039 25
-1.87677682523 2.84882072914 2
-1.76665790812 2.58804383889 3
-0.927036305058 1.09892556645 30
-0.793858032618 0.915682857042 44
-0.668556767359 0.752495606182 63
-1.0001914616 1.20414600478 25
-0.67989092115 0.766963885847 61
-1.44415046758 1.93072249165 8
-0.678807741285 0.765577997524 61
-0.684205807785 0.772491331382 60
-0.669785310623 0.754060310203 63
-0.686552954104 0.775502578002 60
-1.92043925312 2.95862800277 1
-0.76570575354 0.878311949908 47
-1.30211667581 1.67974152882 11
-1.25232279318 1.59628304628 13
-0.773176538449 0.888180446206 46
-1.24394910238 1.58243069948 13
-0.79300736159 0.914546336815 44
-1.86420984514 2.81793471333 2
-0.82699578504 0.960293250942 40
-0.669153060363 0.753254952392 63
-1.15348246164 1.43670251763 17
-1.78297447222 2.62519275557 2
-1.55134344786 2.13421187331 6
-1.26842465554 1.62310252238 12
-1.44056316949 1.92406954818 8
-0.719926174744 0.818477107099 54
-0.676620621314 0.762781715243 62
-1.95291239729 3.04327044462 1
-0.958861082043 1.14426534698 28
-1.73688012839 2.52102490886 3
-1.76764626729 2.59027931485 3
-1.82423215972 2.72144806428 2
-1.84376013149 2.76818176123 2
-0.679075401141 0.765920395543 61
-0.865454880302 1.01294742584 36
-1.7982807276 2.66054086314 2
-0.903431278582 1.06577018522 32
-0.719403915447 0.817802104293 54
-0.756823614081 0.866624555247 49
-0.689621425315 0.77944398966 59
-0.685837634 0.774584528446 60
-1.81418253486 2.69771561441 2
-0.738640010408 0.842770807583 51
-0.841121357512 0.979518288933 38
-0.67057193723 0.75506263114 63
-1.20835969235 1.52425461537 15
-1.88089530676 2.85898783469 1
-1.59870868139 2.2283375138 5
0.474654106464 -0.441956784897 130
-0.682426912522 0.77021123508 61
-1.70200567942 2.44449750808 3
-1.40824765405 1.86529085858 9
-0.690457523907 0.780518804631 59
-1.32787196201 1.7237682695 11
-1.32713650647 1.72250492582 11
-1.75844064675 2.56943480774 3
-1.27862295532 1.64012911452 12
-0.803528899763 0.928635544186 42
-1.61660635207 2.26473803514 5
-1.14738037143 1.42712497503 17
-0.684193419038 0.772475445767 60
-0.669017318304 0.753082074512 63
1.53152549582 -1.24058492202 8
-1.17472410032 1.47028727097 16
-1.08197284131 1.32621210742 20
-0.749073637174 0.856466901671 50
-0.693147694355 0.783979785542 59
-1.51720734224 2.0678136503 6
-0.90604977587 1.06942912236 32
-1.94847490164 3.03154687423 1
-1.48671306475 2.00975283496 7
-1.0547408201 1.28512921767 22
-0.706116391008 0.800682413597 56
-1.2859610525 1.65249664251 12
-0.799796380513 0.923629378382 43
-0.69327005834 0.784137309571 59
-1.97780084609 3.1096013728 1
-0.683578953943 0.771687654054 60
-0.862104125804 1.00832063563 36
-1.82401943099 2.72094346015 2
-1.79378618008 2.65013061017 2
-1.07183834526 1.3108945281 21
-0.770162759821 0.884195156046 47
-1.5641358204 2.15933901448 5
-1.55596300978 2.14329053342 6
-0.928263508849 1.10065986621 30
-0.679170637548 0.76604223457 61
-0.992876904636 1.19346194141 25
-1.30027723414 1.67662657657 11
-1.4790160971 1.99528272171 7
-1.67350692483 2.38343359502 4
-1.14088421746 1.41696310437 17
-0.929336761992 1.1021774638 30
-1.1448106964 1.42310105382 17
-0.740632707425 0.845369950489 51
-0.66832228955 0.752197067321 63
-0.735131369231 0.838200134588 52
-1.68579379393 2.40958374501 4
-1.39642469842 1.84401087573 9
-1.33528859153 1.73653419063 10
-1.45024277854 1.94189058595 8
-0.842178873341 0.980962882936 38
-1.13715358298 1.41114317072 17
-1.57170870784 2.17429841712 5
-1.04764374347 1.27446237243 22
-1.60348167522 2.23800475455 5
-0.728477077127 0.829551805367 53
-1.01809104931 1.23046541897 24
-0.831322326255 0.966167731546 39
-0.766670073568 0.879583790688 47
-0.837341484771 0.974360944207 39
-1.05914719129 1.29177193869 21
-1.0726508833 1.31211956799 21
-1.1863078819 1.48876336082 15
-1.26995219647 1.62564431547 12
-1.23907971256 1.57440478534 13
-1.38471064818 1.82309054953 9
-0.692256531101 0.782832816393 59
-0.883701030255 1.03827373771 34
-1.30669262311 1.68750488974 11
-0.792828494153 0.914307422948 44
-1.12990153593 1.39986265475 18
-1.69510754363 2.42957838428 4
-1.79232746997 2.6467608546 2
-1.13201151524 1.40314023625 18
-1.9730735863 3.0969308586 1
-0.831923666388 0.966985194638 39
-0.668724627771 0.752709346601 63
-1.36067211266 1.78066021154 10
-1.54085166583 2.11370399625 6
-1.63982201432 2.31262492621 4
-0.848469385457 0.989571242349 37
-1.35027111111 1.76249599143 10
-1.72803589479 2.50141737956 3
-0.854886155509 0.998379558155 37
-1.02618354197 1.24244632417 23
-0.831676033029 0.966648532401 39
-0.691362861563 0.781683081582 59
1.22392185867 -1.02978526703 18
-1.46598903796 1.97097307216 7
-0.921168100432 1.09064706744 31
-0.835471844489 0.97181345875 39
-1.83407911275 2.74491117037 2
1.31867738939 -1.09655882721 14
-1.22773219624 1.55578338295 14
-0.791239934324 0.912186462083 44
-1.95293190586 3.04332209663 1
-0.952657951165 1.13538510375 28
-0.797098638564 0.920016578474 43
-0.855116464988 0.998696216216 37
-0.720056057493 0.818645001218 54
-0.711863137719 0.808073813447 55
-1.5365860869 2.10536734032 6
-1.31267678486 1.69768835439 11
-1.02879482282 1.24632301078 23
-0.82608488863 0.959058026926 40
-0.730188774634 0.831773916878 53
-1.94925140321 3.03359469545 1
-1.30253840925 1.68045616724 11
-1.2035938337 1.51654854798 15
-0.782981914087 0.901186336888 45
-0.927927442469 1.10018482837 30
-0.670750893384 0.755290706762 63
-0.704745266731 0.798921746393 57
-0.888266840988 1.04464632172 34
-1.97478381321 3.10150760873 1
-1.36079600953 1.78087728464 10
-0.725375805656 0.825530190348 53
-0.952205104777 1.13473792017 28
-0.891651788922 1.04936937931 33
-0.78855889168 0.908610476876 44
-1.15537634411 1.43968141152 17
-1.47548941024 1.98867921077 7
-0.837689539484 0.974835442567 39
-1.94905064714 3.03306510558 1
-0.766843049285 0.879811989616 47
-0.767870026025 0.881167217974 47
-0.843055607583 0.98216108732 38
-1.5106043626 2.05513664487 6
-1.36877709011 1.79489536559 10
-1.92559939033 2.97190072685 1
-1.05322236849 1.28284366361 22
-1.95872043573 3.05860030365 1
-1.20008636616 1.51088982579 15
-0.879068279065 1.03182218895 34
-1.30135069471 1.67844399772 11
-1.34632299371 1.75563140592 10
-0.709189259485 0.804632294102 56
-0.830706663766 0.965331045868 39
-0.96601467408 1.15457563251 27
-0.845293590058 0.985221981008 38
-1.68006935912 2.39736843502 4
-0.697137308979 0.789120230739 58
0.351471461663 -0.333250489378 200
-1.02750717309 1.24441075165 23
-0.67311577563 0.758306418734 62
-0.704805031352 0.798998467521 57
-1.07543533762 1.31632164016 20
-1.56973037176 2.17038214744 5
-1.17187980322 1.46576808887 16
-1.90781723383 2.92644057211 1
-0.7280799304 0.829036481506 53
-1.76029475183 2.5736388136 3
-0.668288019254 0.752153436723 63
-0.716224564473 0.813696369766 55
-1.20742270058 1.52273800118 15
-0.700067716722 0.792901799607 57
-1.32045686385 1.71105585406 11
-1.08779254989 1.33504577997 20
-0.785460370236 0.904483280594 45
-1.98715156612 3.13484862701 1
-1.20991402899 1.52677215309 14
-1.62203216015 2.27586934748 5
-1.8964081058 2.8976837804 1
-1.02667010059 1.24316830598 23
-0.754052007792 0.862987625673 49
-1.87420183446 2.84248413783 2
-1.87758802497 2.85082019619 2
-1.73350709528 2.51352982072 3
-1.61194804163 2.25521800465 5
-1.82115864861 2.71416696411 2
-1.28525461116 1.65130660427 12
0.830668193044 -0.735890122195 46
-1.0351802992 1.25582502278 23
-0.734930417451 0.83793857912 52
-0.762455255404 0.874029145197 48
-0.67067335498 0.755191883549 63
-0.673292270372 0.758531614377 62
-0.669859533441 0.754154869943 63
-0.738269350706 0.842287605388 51
-1.04677625964 1.27316126667 22
-1.55077225382 2.13308635242 6
-1.95492401652 3.04859515733 1
-0.668178211494 0.752013641642 63
-0.677843237762 0.764344519068 61
-1.05203372162 1.28105579549 22
-1.39346680388 1.83871282262 9
-1.5144009638 2.06241844182 6
-1.08779355895 1.33504731402 20
-0.786330873877 0.905642173434 45
-0.899281229764 1.05998078116 33
-1.60833167116 2.24785085369 5
-0.797336058432 0.920334345081 43
-0.774980354143 0.890568537422 46
-0.69207420839 0.782598214938 59
-0.717320457213 0.815110905488 55
-1.13466123886 1.40726144378 18
-1.57113245391 2.1731570719 5
-1.08378981615 1.32896711997 20
-1.78950352848 2.64024964719 2
-1.25148077714 1.59488681298 13
-1.90144162141 2.91033158022 1
-0.875133511462 1.02635405661 35
-1.08384183548 1.3290460344 20
-1.85222802883 2.78870262464 2
-1.15086467847 1.43258995391 17
-1.31015678497 1.69339569 11
-0.680489074503 0.767729490317 61
-0.668857999639 0.752879183465 63
-1.86541108036 2.82086515702 2
-1.41175267804 1.8715691707 9
-1.68019264808 2.39763093064 4
-0.73429554933 0.837112403647 52
-0.884382637803 1.03922416975 34
-1.683884859 2.40550406538 4
-0.668540547021 0.752474953308 63
-0.9739853555 1.16605707415 27
-1.72067252347 2.48521214985 3
-0.675504246619 0.761355464481 62
-0.900668874068 1.06191526069 32
-1.55720150254 2.14571610675 6
1.47410291109 -1.20250940207 9
-1.58156619623 2.19390074206 5
-0.668179104069 0.752014777862 63
-0.67802943028 0.7645825942 61
-0.937256968612 1.11340172149 29
-1.48118493579 1.99935202683 7
-1.53152330689 2.09550575331 6
-1.69717334331 2.4340334941 4
-1.67465419503 2.38586446598 4
-1.63060783845 2.29355704236 4
-1.34065382084 1.74580356347 10
-0.893980833539 1.05260431857 33
-1.48929114707 2.0146174041 7
-0.68485340594 0.77332184278 60
-1.3797684963 1.81431374105 9
-0.829757116745 0.964041101052 39
-1.37788634417 1.8109790805 9
-0.973406797913 1.16522207195 27
-0.947923534517 1.12862630806 29
-1.1712636348 1.46478998869 16
-0.668523069277 0.752452699555 63
-0.947592606902 1.12815448912 29
-1.54583336266 2.1233742837 6
-1.72325170544 2.49088694827 3
-0.67313724069 0.758333805809 62
-0.69843560536 0.790795014403 58
-0.675367688846 0.761181050961 62
-1.9254287184 2.97146066845 1
-1.03916208207 1.26176630867 23
-1.65453305952 2.34343151004 4
-1.15484614758 1.43884715996 17
-0.869245865418 1.01819122686 35
-1.03334610141 1.25309235803 23
-0.685558423539 0.774226266879 60
-0.801530410795 0.925954013139 43
-0.782208743002 0.900158619982 45
-0.6785670485 0.765270131617 61
-0.680454165972 0.767684803604 61
-0.696445061411 0.788227640076 58
-1.47847427519 1.99426710852 7
-1.47225042031 1.98262906427 7
-0.668475207571 0.752391760073 63
-0.882664246904 1.03682865391 34
-1.16972767835 1.46235322395 16
-1.20498313209 1.51879290664 15
-1.13990214647 1.41542991579 17
-1.08035579168 1.32376248522 20
-0.698199552987 0.790490437569 58
-1.25395313739 1.59898834046 13
-1.87611235619 2.84718406017 2
-1.79393798379 2.65048154105 2
-1.06572511053 1.30169478263 21
1.86374035167 -1.45194954595 2
-1.89681136325 2.89869478152 1
-1.01365367973 1.22391759884 24
-1.46286449664 1.96517605658 7
-1.15262380558 1.43535292697 17
-1.96455843818 3.07408479985 1
-0.853478551898 0.996444981065 37
-1.74085091232 2.52987505078 3
-1.48527147157 2.00703660784 7
-1.68153561347 2.40049192834 4
-1.61660263406 2.26473042313 5
-1.18396222791 1.48501279973 16
-1.65796944206 2.35067894598 4
-1.56957078813 2.17006649498 5
-1.18214678369 1.48211324435 16
-1.98013120938 3.11587042905 1
-1.97754282265 3.10890818234 1
-0.671101307947 0.755737355442 63
-1.63083601722 2.29402925694 4
-1.32683315445 1.72198399611 11
-0.809282153289 0.936370126573 42
-1.430371479 1.90547366307 8
-1.1671590218 1.45828255616 16
-0.66836809326 0.752255382445 63
-0.766595507838 0.879485425264 47
-0.859279856385 1.00442669523 36
-0.958346121416 1.14352707217 28
-0.687678458237 0.776947661142 60
-1.90226241125 2.91239985019 1
-0.853013893733 0.995806656912 37
-0.679648192143 0.766653264449 61
-1.28347188126 1.64829773983 12
-1.04947678753 1.27721362752 22
-0.693902631257 0.784951783603 58
-1.54820510365 2.12803374493 6
-0.80566827885 0.931514545507 42
-0.706047139211 0.800593460728 56
-1.34003244684 1.744728461 10
-0.947957643449 1.12867494327 29
-1.07194005338 1.31104784147 21
-0.880473647992 1.03377776269 34
-0.832067324804 0.967180519522 39
-0.67237836521 0.757365724933 62
-1.14008288151 1.41571201539 17
-1.05068314728 1.27902571894 22
-0.888125272302 1.04444851879 34
-0.804835378138 0.930389919723 42
-0.979844509364 1.17452756563 26
-0.90577711625 1.06904790376 32
-0.710890372031 0.806821292046 56
-0.929367294536 1.1022206491 30
-1.17274352402 1.4671396928 16
-0.793904940083 0.915745539996 44
-0.6681804387 0.752016476937 63
-0.678310893502 0.764942524974 61
-0.763669275134 0.875627947533 48
-0.851906030473 0.994285312141 37
-1.31456041805 1.70098654043 11
-1.90960171645 2.93096724423 1
-0.700088900187 0.792929154027 57
-1.30544267615 1.68538224741 11
-0.895809680178 1.05514711904 33
-0.668619693102 0.752575729061 63
-1.11038707025 1.36965552185 19
-1.34542925717 1.75407978208 10
-0.671745733946 0.756558943179 63
-1.63722492956 2.30728461127 4
-0.96781082871 1.15715874139 27
-0.699744739038 0.792484766402 57
-1.54917562978 2.12994278124 6
-0.668192614051 0.752031977001 63
-0.681028357663 0.768419920664 61
-1.50159051071 2.03794732509 7
-0.674630645933 0.760239874232 62
-1.05474611348 1.28513718835 22
-1.56367030233 2.15842223195 5
-1.59005530402 2.21089887038 5
-1.60101057723 2.23299546586 5
-1.89676983897 2.89859065833 1
-1.01498525744 1.2258808774 24
-0.730472011301 0.832141780227 53
-1.79930874262 2.66292778259 2
-0.869061349239 1.01793577382 35
-1.09889110473 1.35202789512 19
-0.834939866924 0.971089027737 39
-0.822589117044 0.954322636206 40
-0.718131659367 0.816158429374 54
-1.5070759856 2.04841733519 7
-1.64987570513 2.33363975411 4
-0.724360453022 0.8242147572 53
-1.57530007527 2.18142289758 5
-0.85118352635 0.993293593752 37
-0.733372051907 0.835911053765 52
-1.13674776654 1.41051077729 18
-1.65109690637 2.33620376018 4
-0.787868159187 0.907689906965 44
-1.52286397632 2.07872153829 6
-0.674214534545 0.759708652867 62
-0.853691817768 0.99673800343 37
-1.29554679205 1.66863108471 12
-1.84638344048 2.77452231293 2
-1.16840936378 1.46026333442 16
-0.771048085425 0.885365257026 47
-0.821814258855 0.953274095232 40
-0.958591306397 1.14387855813 28
-1.00128369111 1.20574491088 25
-0.731814534336 0.83388607725 52
-0.970454282845 1.16096479759 27
-1.68761602349 2.41348394646 4
-1.48431079666 2.00522807367 7
-0.959043882532 1.14452746608 28
-1.38619505943 1.82573245647 9
-0.816973677652 0.946732705329 41
-1.88658426583 2.87309671955 1
-1.37667479119 1.80883472697 9
-1.08352120556 1.32855966679 20
-1.51342158924 2.06053817223 6
-1.15725624621 1.44264129778 17
-1.38040198685 1.81543712098 9
-0.786753831516 0.906205424253 45
-1.67724550786 2.39136323155 4
-1.53454512807 2.10138751991 6
-0.728255653164 0.829264481729 53
-0.774573744654 0.890030045988 46
-0.685735929623 0.77445402394 60
-1.57471914086 2.18026907542 5
-0.880257990174 1.03347758747 34
-0.887395708432 1.04342937178 34
-1.89346855666 2.8903259882 1
-1.12615958531 1.39405902854 18
-0.686567956802 0.775521835836 60
-1.34215795652 1.74840772662 10
-0.780853411603 0.898357984022 45
-1.18022135181 1.47904109732 16
-1.12369070317 1.39023618119 18
-1.03660324293 1.25794679583 23
-1.87276666872 2.83888029906 2
-1.94023025992 3.00989736862 1
-1.23052215538 1.56035113869 14
-0.668704522154 0.752683744816 63
-1.30653261796 1.68723308585 11
-0.805081570477 0.930720635028 42
-0.876973690718 1.02891004484 35
-1.58232768809 2.19542110577 5
-0.671985217538 0.756864324759 62
-1.44953441902 1.94058999666 8
-1.06153085556 1.29537177924 21
-0.703071656104 0.796774143881 57
1.52415176518 -1.23572565331 8
-1.89170567528 2.88592346136 1
-1.187769907 1.49110343726 15
-1.04813044874 1.27519262156 22
-0.680096299951 0.767226736612 61
-0.718695879437 0.816887248458 54
-1.13603658738 1.40940285879 18
-1.78930249208 2.6397867348 2
-1.26025499738 1.60946829337 13
-1.51310761965 2.05993565211 6
-1.17934372936 1.47764184507 16
-1.14445048042 1.42253742233 17
-0.69827772401 0.790591297617 58
-0.746168916841 0.852669339305 50
-0.675429456753 0.761259940466 62
-1.06855316198 1.30594696247 21
-0.710711614341 0.806591186048 56
1.36694033235 -1.1299279953 12
-1.73787227567 2.52323347119 3
-1.1558435067 1.44041667655 17
-1.09169708266 1.34098788152 20
-0.904859082053 1.06776473155 32
-0.888781827536 1.04536598794 34
-1.76853263217 2.59228571235 3
-1.92413052881 2.96811581449 1
-0.945545672413 1.12523784513 29
-1.6374727922 2.30780017034 4
-0.955515075771 1.13947179921 28
-1.56849797358 2.16794548499 5
-1.25170934314 1.5952657573 13
-0.783987277099 0.902523248141 45
-0.697232986947 0.789243620686 58
-1.30302762598 1.68128537583 11
-1.14747453735 1.42727253659 17
-1.07445809944 1.31484616024 21
-1.79238498535 2.646893638 2
-1.12966565743 1.39949647581 18
-1.33344778788 1.73336093818 11
-1.66611485136 2.36782437017 4
-1.53963101947 2.11131575048 6
-0.668389346059 0.752282440925 63
-0.783951565633 0.902475748927 45
-0.759431072621 0.870050440449 48
-0.838623426061 0.976108993867 38
-1.51208907909 2.0579819521 6
-1.25356462283 1.59834344116 13
-0.693703860389 0.784695829741 59
-1.69479336384 2.42890147011 4
-1.81431787133 2.69803378411 2
-0.743308130861 0.848863335702 51
-0.682442133589 0.770230736911 61
-1.69018325838 2.41898839037 4
-1.90559295516 2.920809253 1
-0.772238047417 0.886938767721 47
-1.78297922723 2.62520365773 2
-1.55111730679 2.13376621204 6
-1.21928274815 1.54199134026 14
-0.721333641595 0.820297012949 54
-0.752263124069 0.860642761779 49
-0.86162325411 1.00765725851 36
-1.06876181152 1.30626093603 21
-0.898936274665 1.05950009256 33
-0.982095581591 1.17778883256 26
-0.712630575463 0.809062349156 55
-1.03774924445 1.25965676835 23
-1.02222618154 1.23658106972 24
-1.75863454398 2.56987414495 3
-0.983643090935 1.18003303968 26
-1.80494977992 2.67606457046 2
-0.717502460065 0.815345896179 55
-1.8918491944 2.88628159788 1
-1.18270190774 1.48299956741 16
-1.88155986652 2.86063208714 1
-1.57222910737 2.1753295637 5
-1.01662527166 1.22830080998 24
-1.25310333307 1.59757792175 13
-1.84030656145 2.75985721087 2
-1.98580034774 3.13118505234 1
-1.07797545367 1.32016043016 20
-1.03452747347 1.25485211431 23
-1.33510908726 1.73622459529 10
-1.47112643561 1.98053283778 7
-0.677005353392 0.763273404589 62
-1.68677521275 2.41168361312 4
-1.56558650693 2.16219804391 5
-1.45327545839 1.94746625234 8
-1.33220726322 1.73122450228 11
-1.81998062905 2.71138162043 2
-1.13820899983 1.41278849074 17
-1.37707407666 1.80954125506 9
-1.04562343718 1.27143310548 22
-0.818675565309 0.949030828058 41
-1.93173881809 2.98777912245 1
-1.85291159629 2.79036599576 2
-0.702927315634 0.796589000627 57
-1.27682606542 1.637107705 12
-0.668886937967 0.752916035105 63
-1.57349123401 2.17783209619 5
-0.944440568424 1.12366446308 29
-0.971456800999 1.16240960519 27
-1.13816019744 1.4127123909 17
-1.386000362 1.82538578925 9
-0.793397826315 0.91506795196 44
-1.83002144579 2.73521749833 2
-0.857812165726 1.00240524353 36
-1.53924447448 2.11055989592 6
-1.73969741015 2.52730108191 3
-0.676321780315 0.762399853754 62
-0.672041069092 0.756935549534 62
-1.40682084827 1.86271409713 9
-0.669564681982 0.753779248408 63
-1.64464260232 2.32268040188 4
-0.691270974082 0.781564891396 59
-1.94167050616 3.01366707226 1
-1.38805098036 1.82903929537 9
-1.21451814755 1.53424177722 14
-0.949261598465 1.13053485938 29
-1.77971043674 2.61771957201 3
-1.70921427661 2.46014602531 3
-1.04439832722 1.26959772149 22
-0.669798889565 0.754077609511 63
-0.670246571438 0.754648006566 63
-0.729938638365 0.831449083419 53
-1.07467928366 1.31518004714 21
-1.74187752146 2.53216795344 3
-0.808856572016 0.935797877358 42
-0.82135541054 0.952653365575 40
-1.14611356574 1.42514056237 17
-1.14026449317 1.41599551061 17
-1.02161580728 1.23567751707 24
-1.92947711163 2.98191865723 1
-1.47467252494 1.987152018 7
-0.759976954726 0.870768198316 48
-0.67736101689 0.763728019836 61
-1.41301966725 1.87386279447 8
-1.55162346668 2.13476381641 6
-0.712567188004 0.808980686761 55
-1.07451691943 1.31493494766 21
-1.77893648797 2.61595065193 3
-1.74661578719 2.54277627947 3
-1.2373055546 1.57148581757 14
-1.64520962691 2.32386569948 4
-0.681540575191 0.769075854627 61
-1.26839901819 1.62305988121 12
-1.44402838323 1.93049685393 8
-1.67562593684 2.38792516683 4
-1.95676804257 3.05340958208 1
-0.820889160956 0.952022764841 40
-1.37113456395 1.7990492183 10
-1.65539408338 2.34524569985 4
-1.30610969412 1.68651477749 11
-0.840406449258 0.978542125944 38
-0.802881223626 0.927766228323 43
-1.96235455977 3.06827741394 1
-1.28483034694 1.65059026267 12
-1.16509308244 1.45501260651 16
-0.805714911971 0.931577147517 42
-0.697159142485 0.789148387579 58
-1.68797815424 2.41425971007 4
-1.15823555582 1.44418438905 17
-1.9291212374 2.98099769872 1
-1.42537110668 1.89632604066 8
-0.668857979064 0.752879157261 63
-1.86531793311 2.8206378059 2
-0.685076152136 0.773607559237 60
-0.728284758579 0.829302247758 53
-0.700476917575 0.793430252176 57
