# reinj  reinj2  l_iter
-1.18019940345 1.50922431744 9
-0.858463591041 1.02226217792 15
-0.851382432979 1.01236758471 16
-1.36197630627 1.8213369053 6
-0.78172817085 0.91618453026 18
-0.824577316791 0.975040611784 16
-1.9662039369 3.16402563561 1
-1.94355147069 3.10142540336 1
0.378640568815 -0.363092402904 35
-1.09009088113 1.3651439548 10
-0.727614679381 0.843532468213 20
-1.80600977296 2.74713785369 2
-0.964133926407 1.17406461574 13
-0.682843059456 0.784701668583 21
-0.918525471516 1.10763418119 14
-0.821113737108 0.970237650291 17
-1.84896208534 2.85329720051 1
-1.54539916597 2.17097081351 4
0.36212057587 -0.348105924009 37
-0.97808070602 1.19469899219 12
-1.94382979827 3.10218557356 1
-0.365187101373 0.395512433637 38
-1.65079735866 2.3911667335 3
-1.70969187903 2.52153031972 2
-1.49051293374 2.06237073665 4
-1.47464261693 2.03149525137 5
-1.27390114717 1.6663385428 7
-0.794839456364 0.934063745039 17
-1.51715267621 2.11461396912 4
-0.733686525185 0.851595068614 19
-1.54134899171 2.16281629468 4
-1.58238732811 2.24654545272 3
-1.87217862831 2.9122852736 1
-0.964319992788 1.17433890589 13
1.5483185751 -1.26900841319 4
-0.726159118481 0.841603096155 20
-1.50574537478 2.09219416583 4
-0.872355149888 1.04177352152 15
-0.719919259814 0.833347204457 20
-1.79696889778 2.72516388543 2
-0.773201064444 0.904617395105 18
-0.790714142735 0.928425994621 18
-1.69276406576 2.48341602812 2
-0.983458934685 1.20269609508 12
-1.45228524622 1.98861240345 5
-0.954927687695 1.16052670421 13
-0.972852680207 1.18694635356 13
-1.17438779563 1.49971991796 9
-0.724301128774 0.839142214216 20
-1.10811616213 1.39341225289 10
-0.728765222169 0.845058467782 20
-0.807657797749 0.951653928708 17
-1.41158809712 1.91216524594 5
-1.01825555128 1.25493143324 12
-1.73744066027 2.58470399974 2
-0.760126932646 0.886974718252 18
-1.4312660146 1.94885189863 5
-0.993935117007 1.21833795158 12
-0.721785294082 0.835813494154 20
-1.17081543888 1.49389229856 9
-1.09577134988 1.37402310229 10
-0.967030932534 1.17833829725 13
-0.727484317736 0.843359617698 20
-1.53787286055 2.15583724067 4
-0.774062255825 0.905783442338 18
-0.913723279759 1.10069308314 14
-0.90495695341 1.08812192718 14
-1.04666669725 1.29805944095 11
-1.21496113425 1.56671317971 8
-1.85272186241 2.86275993988 1
-1.44137450313 1.96789954844 5
-1.13630298882 1.43816614106 9
-1.12750777741 1.42412909785 9
-1.79631914996 2.72359154144 2
-0.732141626431 0.849541464388 19
-1.78057109291 2.68576100847 2
-1.74628042546 2.60515079728 2
-0.730370036901 0.847188361243 19
-0.754503879044 0.87941351597 19
-1.14238484751 1.44791145129 9
-0.7851501562 0.920839977178 18
-0.721142989357 0.83496433028 20
-1.65451052979 2.39920617952 3
1.30174382528 -1.09987837928 7
-1.5202218031 2.1206791561 4
-0.808154919845 0.952338326382 17
-1.64897795362 2.38721469335 3
-0.756588061066 0.882218403927 19
-1.11241986106 1.4002019937 10
-1.00780995155 1.23918579484 12
-1.57631036855 2.23398459132 4
1.89900869957 -1.49325084331 1
-1.35408595257 1.80714658804 6
-1.69710538454 2.4931393945 2
-1.93332862036 3.07365751247 1
-1.81995147009 2.78118860329 2
-0.718404346372 0.831346585288 20
-1.62957120483 2.34559895713 3
-0.951217902086 1.15508994219 13
-0.718392792679 0.831331332805 20
-1.75151945675 2.61731386057 2
-0.82772701098 0.979415229448 16
-1.5445310228 2.16922083176 4
1.38314865893 -1.15699150788 6
-1.31505336556 1.73772149321 6
-1.41877581372 1.92550580356 5
-0.776843177239 0.90955211717 18
-0.946086381923 1.14758708706 13
-0.964889624099 1.17517879639 13
1.05116187947 -0.917412551792 11
-0.984224675425 1.20383653996 12
-1.380978389 1.85594377519 6
-0.843214901049 1.00099843458 16
-1.3593712363 1.81668513156 6
-0.813765770645 0.960074404866 17
-0.836720746739 0.991943611319 16
-0.718847819242 0.831932094094 20
-0.725757770055 0.841071333745 20
-1.78684672937 2.70077269325 2
-0.828629370891 0.980669754321 16
-1.43028683287 1.94701410872 5
-0.920711916393 1.11078266088 14
-0.728403052799 0.844578022575 20
-1.57060217655 2.22223900523 4
-1.07652773768 1.3440515002 10
-1.6112309913 2.30685986402 3
-0.831502019712 0.98466718369 16
-1.09591503637 1.3742480473 10
-0.985950711174 1.20640886676 12
-1.22844973302 1.58922968666 8
-0.768165862407 0.897809497277 18
-0.924409148768 1.11611488033 14
-1.84047972588 2.83207461715 1
-1.78916671625 2.7063436731 2
-1.221206897 1.57712942 8
-1.62482559631 2.3355205384 3
-0.769590176863 0.899733572599 18
-0.796961393414 0.936968038218 17
-1.2504325971 1.62627913261 7
-1.65938688342 2.409801544 3
-1.16692802698 1.4875635083 9
-0.788940534109 0.92600560906 18
-0.904381869584 1.08729920518 14
-1.10282747055 1.3850900238 10
-1.82432814673 2.79201073875 2
-0.915439708789 1.10319680829 14
-1.2872332667 1.68927225079 7
-1.66976220964 2.43248755552 3
-1.81820037 2.77690080779 2
-1.63245840078 2.35174934657 3
-1.15460352727 1.46758653136 9
-1.81887298685 2.77854697768 2
-1.43120129913 1.94873039683 5
-0.988617283727 1.21038746657 12
-0.998581883972 1.22530316918 12
-0.987188373001 1.20825479999 12
-1.11661459397 1.40683489491 10
-0.61020909525 0.691372337527 24
-0.791891965944 0.93003448337 17
-1.93209502674 3.07032675636 1
-1.07604243493 1.34329960027 10
-1.65213036116 2.39405000502 3
-1.95380170414 3.12956796411 1
-0.975736142936 1.19121966035 13
-1.25920387703 1.64116173949 7
-1.11320550983 1.40144317043 10
-1.40021656148 1.89119943238 5
-1.57100351487 2.22306315403 4
-0.761025032816 0.888183077904 18
-1.8881302075 2.95359179416 1
-0.731645569493 0.848882382044 19
-1.85903251884 2.87872062301 1
-1.80320713027 2.74030684234 2
-1.92326446733 3.04660838091 1
-0.722475316088 0.83672604181 20
-0.741315168106 0.861757609522 19
-0.718713806063 0.831755146062 20
-1.47642848816 2.03495208075 5
-1.62968971579 2.34585113307 3
-0.957877691377 1.16485758516 13
-1.88152887858 2.93642000278 1
-0.800134460802 0.941316606855 17
-0.88963978224 1.06623822184 15
-1.72692381319 2.56061230679 2
-0.969178135776 1.18151008123 13
-1.72148357954 2.54823524014 2
-1.11842979791 1.40970977288 10
-1.17002458513 1.49260369358 9
-1.61021488364 2.30471839409 3
-0.855838393723 1.01858993746 16
-1.07774133619 1.34593262603 10
-1.5075175715 2.09566451552 4
-0.823069443098 0.972948691621 17
-1.62283107994 2.33129611374 3
-0.735124761669 0.85350823148 19
-1.33821789627 1.77870600179 6
-0.783892521893 0.919128126656 18
-0.868519607976 1.03637296397 15
-0.933852338815 1.12978101424 14
-1.69263489676 2.48312726533 3
-1.17820417304 1.50595797039 9
-1.362321088 1.82196086523 6
-0.97201054044 1.18569952557 13
-0.798779029472 0.939458218497 17
-1.02169112573 1.26010425262 12
1.93224126134 -1.51365229509 1
-0.721657371393 0.835644352386 20
1.679068748 -1.35482249377 3
-1.89087364115 2.96076073716 1
-0.71976844729 0.833147974638 20
-1.68078099843 2.45675912557 3
-1.47648863664 2.03506858472 5
-1.21275624285 1.56303315119 8
-1.289507808 1.693202336 7
-0.82438805043 0.974777952571 16
-1.9926958161 3.23901330572 1
-0.97707081876 1.19319986142 13
-0.758031014173 0.884156779617 19
-1.50317789737 2.08715575099 4
-0.953636788504 1.15863366097 13
-0.814293119538 0.960802587098 17
-0.872734817337 1.0423086609 15
-0.718516588925 0.831494765363 20
-0.767928103045 0.897488442581 18
-0.948913871823 1.15171868566 13
-0.778478366737 0.91177048278 18
-1.65363907903 2.39731717495 3
-1.66598988672 2.42421676576 3
-0.916880085457 1.10526720015 14
-1.86839260642 2.90257487699 1
-1.04544616669 1.29613239018 11
-0.983868681596 1.20330628869 12
-1.41280335811 1.91441597059 5
-0.969002895921 1.18125108752 13
-1.58199941332 2.24574190042 3
-1.88907375098 2.95605522993 1
-0.726376847947 0.841891616501 20
-0.732655394264 0.850224240404 19
-1.69706961973 2.49305914671 2
-1.93465527527 3.07724432377 1
-1.80028223655 2.73319623853 2
-1.26142439735 1.64494135581 7
-0.992368282308 1.21599317379 12
-0.765001885032 0.893540093897 18
-1.3217057369 1.74942997342 6
-1.5852117118 2.25240326625 3
-1.7470290816 2.60688543694 2
-0.737837889734 0.857120802967 19
-0.969382598292 1.18181229454 13
-1.8929422389 2.96617895487 1
-0.719059790759 0.832211999494 20
-1.57998928068 2.24158179695 3
-1.97694956676 3.19424298305 1
-0.969430524086 1.18188313774 13
-1.93457648422 3.07703116161 1
-1.87177765254 2.91125516493 1
-0.972545616814 1.18649166737 13
-0.875324471477 1.0459614428 15
-0.874179541807 1.04434591026 15
-0.762064915066 0.889582855693 18
-1.72674478747 2.56020408423 2
-0.973673865199 1.18816269116 13
-0.76846368927 0.898211715352 18
-0.89785381608 1.07797698067 14
-1.81201142044 2.76180172543 2
-0.907316788533 1.09150046461 14
-0.854263211518 1.01638877849 16
-0.719415890703 0.832682287765 20
-0.73478725539 0.853059159436 19
-1.3805230325 1.85510925461 6
-1.35586869817 1.81036025703 6
-1.9360555147 3.0810354726 1
-1.03944111328 1.2869814927 11
-0.742797956871 0.863737159705 19
-0.768707868859 0.898541525542 18
-0.872502426583 1.04198109542 15
-0.718693273292 0.831728036042 20
-1.37672714591 1.84816262733 6
-1.71722973931 2.53859753495 2
-1.24924367398 1.62426762232 7
-1.73845206768 2.5870812104 2
-0.747713069398 0.870308836289 19
-1.06358603517 1.3240673989 11
-0.796325644386 0.93609757483 17
-1.32980819452 1.7637555129 6
-1.13236911722 1.4318795673 9
-1.40723365122 1.90411668381 5
-1.21952732933 1.57433314629 8
-0.721707785989 0.835711010259 20
-1.67235763519 2.43819281151 3
-0.723239436003 0.837736980759 20
-0.820093233794 0.968823972579 17
-0.992844663351 1.21670587786 12
-0.747361911671 0.869838820344 19
-0.974421970871 1.18927124318 13
1.05262335874 -0.918512588469 11
-0.870595737741 1.03929494769 15
-0.781908489831 0.916429652514 18
-0.720092574775 0.833576178546 20
-1.60928281169 2.30274783406 3
-0.879560913864 1.05194715368 15
-0.719050579752 0.832199835952 20
-0.732638313616 0.850201538272 19
-1.69802174414 2.49519630699 2
-1.89983956289 2.98432176894 1
-0.780903358859 0.915063569677 18
1.53464164865 -1.25982668959 4
-1.07662968417 1.34420947476 10
-1.60236434711 2.28816411999 3
-1.08698644315 1.36030273234 10
-0.838528219081 0.994468070906 16
-0.777323293609 0.910203280382 18
-1.20764839838 1.55452529535 8
-0.763166933233 0.891067042768 18
-1.56904353155 2.21904072086 4
-0.718779167784 0.831841446822 20
-1.73558305752 2.58043277338 2
-0.786770965778 0.923047702118 18
-1.14954165956 1.45942001256 9
-0.857652407851 1.02112695323 16
-1.67121655626 2.43568300042 3
-1.10453799299 1.38777911193 10
-0.718691187126 0.831725281638 20
-0.932141385304 1.12729990853 14
-0.945906154726 1.14732394295 13
-0.979276011565 1.19647439264 12
-1.87707211874 2.9248889705 1
-0.871306779847 1.04029636994 15
-0.747654164527 0.870229988134 19
1.27779849806 -1.08292128956 7
-1.09869371436 1.37860152972 10
-1.57853741906 2.23858104944 3
-1.16833315292 1.48984954886 9
-0.85135853766 1.01233425372 16
-1.34158349166 1.78471308959 6
-0.722525570023 0.836792517199 20
-1.52539143344 2.13092732621 4
-1.13572169145 1.43723635733 9
-1.16836106891 1.4898949838 9
-0.859584041622 1.02383095763 15
-1.94326373819 3.10063977938 1
0.81038646438 -0.730543223442 16
-1.19592775126 1.53509681812 8
-1.06018146864 1.31875493125 11
-0.82027353824 0.969073692613 17
-1.24508206579 1.61723753867 7
-1.23389859367 1.59840846011 8
-1.84932355304 2.85420545763 1
-1.53533096753 2.15074534964 4
-1.61992184966 2.32514636887 3
-0.718404819486 0.831347209863 20
-1.62461706564 2.335078551 3
-0.765064807544 0.893624936481 18
-1.31299751824 1.73411276613 7
-1.94538040518 3.10642466368 1
-1.93932831039 3.08991822431 1
1.42856143033 -1.18828375952 5
-1.56898940797 2.21892972959 4
-0.843954159729 1.00202550694 16
-1.10714908482 1.39188871287 10
1.01096976104 -0.886989657172 12
-0.751733114749 0.875695125276 19
-1.12270422264 1.41649050407 10
-1.80560949413 2.7461611784 2
-1.24928622974 1.62433959753 7
-1.73552347332 2.58029588326 2
-0.787707879531 0.924324672665 18
-1.4250099534 1.93713226886 5
-0.727623958855 0.843544772579 20
-1.82562019906 2.79518786517 2
-1.51534677652 2.11105174744 4
-0.719227257815 0.832433157279 20
-0.964659450112 1.17483938697 13
-1.63955179849 2.36692042953 3
-0.832798367197 0.986472944473 16
-0.954515177816 1.15992163775 13
-0.91295396801 1.09958761445 14
-0.81407099692 0.960495849402 17
-1.65119908808 2.39203533664 3
-1.73949519875 2.58948176063 2
-0.737016564622 0.85602670875 19
-1.06779322486 1.33054826246 11
-1.39645080982 1.8842941413 5
-1.77724398286 2.67783665513 2
-1.17021555715 1.49291481002 9
-1.72128297586 2.54777995182 2
-1.12422549566 1.4189075072 9
-0.718581754227 0.831580798757 20
-0.900945172769 1.08238765004 14
-1.45514348557 1.99406466222 5
-0.90017207731 1.08128396559 14
-1.54178409072 2.1636911263 4
-1.21929237437 1.57394218782 8
-0.889914233186 1.0666807403 15
-0.87811348271 1.04990065417 15
-1.66757336149 2.42768539979 3
-1.23624026866 1.60235807939 8
-0.867561551738 1.03502558648 15
-1.02097406424 1.25902381658 12
-1.41911964929 1.92614569376 5
-0.76917252487 0.899169238095 18
-0.829335010385 0.981651168219 16
-1.34606334261 1.79273006215 6
-0.774913851665 0.906936976078 18
-1.12338329238 1.41756916967 10
-0.91809337771 1.10701239252 14
-1.10096106074 1.38215866712 10
-0.895072915518 1.07401519069 15
-1.41259484805 1.91402966003 5
-0.977255197478 1.19347350394 12
-1.03026039376 1.2730480949 11
-1.35899584932 1.81600655928 6
-1.120164287 1.41245941571 10
-0.775464873488 0.907683619503 18
-1.32710596758 1.75896981557 6
-1.27874388792 1.67465036354 7
-1.28726980387 1.68933533824 7
-1.73310368472 2.57474254009 2
-0.830681839942 0.983525294046 16
-1.19062323774 1.52634642784 8
-1.40254523457 1.89547890217 5
-1.44915321563 1.98265029037 5
1.76740611952 -1.41133791328 2
-1.02872064615 1.27071794411 11
-1.4939595842 2.06902787242 4
-1.32335720764 1.75234404795 6
-1.48786181682 2.05718848899 4
-1.59791400901 2.27882452025 3
-1.24935543944 1.62445665689 7
-1.73082707299 2.56952833889 2
-0.877789132518 1.04944226148 15
-1.52038434759 2.12100076879 4
-0.814361409898 0.960896898574 17
-1.02960616767 1.27205779871 11
-1.4143430848 1.91727044026 5
-0.910910983658 1.09665404001 14
-0.719502928544 0.83279724758 20
-0.854228754991 1.01634064793 16
-0.718929077894 0.832039391667 20
-0.741139054264 0.861522586269 19
-0.720846325348 0.834572210611 20
-0.732953945047 0.85062107777 19
-1.65079033388 2.3911515474 3
-1.69144207842 2.48046214224 3
-1.00094836889 1.22885689542 12
-1.59044128301 2.26321566499 3
-1.53567486662 2.15143367771 4
-1.74424018247 2.60042938379 2
-0.719395950683 0.832655951636 20
-0.72338134469 0.837924767425 20
-0.744082990607 0.865453823365 19
-0.963337889245 1.17289143957 13
-1.92247080786 3.04448730212 1
-1.56963919392 2.22026254933 4
-1.404518376 1.8991106083 5
-1.35135305843 1.80222694227 6
-1.1978041217 1.53819814588 8
-0.954385001275 1.15973072306 13
-0.895714345867 1.07492850229 14
-0.727064963608 0.842803655005 20
-0.855196770741 1.01769312799 16
-1.81596355376 2.77143374029 2
-1.4512515833 1.98664327489 5
-1.96265567604 3.15412188931 1
-1.2935676263 1.700230833 7
-1.67315071949 2.43993858952 3
-1.79493048406 2.72023414486 2
-0.742636791269 0.863521933608 19
-0.755926592981 0.881330279466 19
-1.01715412776 1.25327506429 12
-0.726599921125 0.842187248647 20
-1.08511678911 1.35739094829 10
-0.949692914453 1.15285812303 13
-0.746126190763 0.868185457829 19
-1.84735908738 2.84927318997 1
-1.59003316183 2.26236583875 3
-1.55202312193 2.18436077936 4
-0.743580898054 0.864782959099 19
-0.866598702048 1.03367210883 15
-1.11898318284 1.41058676428 10
-1.72909630437 2.56557113136 2
-0.916741646983 1.1050681415 14
-1.79463068844 2.71950987462 2
-0.762993322284 0.890833172772 18
-1.5940696341 2.27078298376 3
-1.39237500052 1.87679778866 5
-1.85415097103 2.86636582981 1
-1.40266888768 1.8957063433 5
-1.44280135951 1.970599243 5
-1.1266000802 1.42268417952 9
-1.87212170607 2.91213901574 1
-0.965482425272 1.1760531175 13
-0.850283236258 1.01083474775 16
-0.730574199297 0.84745943876 19
-1.29814944871 1.70818418044 7
-0.983831621894 1.20325109421 12
-1.41643875261 1.92116062465 5
-0.840233317459 0.996851586669 16
-1.02571130348 1.26616933813 11
-1.77719756633 2.67772626983 2
-1.69946348832 2.49843572297 2
-1.84724232826 2.84898033328 1
-1.59336487583 2.26931143829 3
-1.41978618252 1.92738658483 5
-0.755517158809 0.880780692173 19
-1.17344112204 1.4981745028 9
-1.22117713946 1.57707985411 8
-1.76710921872 2.6538438057 2
-0.958779798236 1.166183308 13
-1.69776205571 2.4946132355 2
-1.90928037305 3.00926056268 1
-1.09690143846 1.37579275067 10
-1.91420965014 3.02231928484 1
-1.43039791792 1.9472225354 5
-0.928450430422 1.12195512017 14
-0.907565190732 1.09185633469 14
-0.83515876179 0.989763809106 16
-0.770952990989 0.901575811541 18
-0.726357367496 0.841865801122 20
-1.65570547549 2.40179861925 3
1.36031760262 -1.14112140988 6
-0.838044691514 0.993792519894 16
-0.745423148285 0.867245235539 19
-1.43904716285 1.96350189616 5
-0.91446384148 1.10175764991 14
-1.02808147925 1.26975123485 11
-1.552723722 2.18578089704 4
-0.719147340074 0.832327615387 20
-1.38820174751 1.86911818135 6
-1.37554615008 1.84600499514 6
-1.68542810702 2.46706542414 3
-0.815468210801 0.96242586936 17
-0.819533136007 0.968048382658 17
-0.844629414985 1.00296398599 16
-1.43548241104 1.95678022036 5
-1.52819511976 2.13650256426 4
-1.47434506571 2.03091972604 5
-1.04614403426 1.29719776042 11
-1.09834150009 1.37804934253 10
-1.47406357085 2.03037537029 5
-0.889935639319 1.06671113515 15
-0.859840534376 1.02419020329 15
-1.90981834891 3.01069309899 1
-1.12774298512 1.42450362772 9
-1.77694108458 2.67711640169 2
-1.88344201816 2.94138523322 1
-0.775363381961 0.90754608187 18
-1.28750166728 1.68973572218 7
-1.96807882464 3.1692735353 1
-1.01140935233 1.24461893105 12
-0.736541117505 0.855393554992 19
-1.14156571881 1.44659706137 9
-0.818110597188 0.96607948949 17
-1.12884122406 1.42625301705 9
-1.68375064183 2.46334049483 3
-1.3588968975 1.81582771592 6
-0.824341010178 0.974712674994 16
-1.99939835467 3.25833182165 1
-0.731043744496 0.848082978244 19
-1.9571195821 3.1387425331 1
-0.721976002919 0.836065672018 20
-0.727591889741 0.843502249976 20
-1.75838884766 2.63334819616 2
-1.16865399 1.49037177161 9
-0.957685320083 1.16457496075 13
-1.7853923476 2.69728617901 2
-0.87174700163 1.04091654861 15
-0.731641470977 0.848876937228 19
-1.85967516341 2.88035147226 1
-1.25859831241 1.64013182983 7
-1.14839630584 1.4575752477 9
-0.781682612272 0.916122602157 18
-1.97215231168 3.18071086634 1
-1.06974047986 1.33355324371 11
-1.66862164492 2.42998417877 3
-1.49753542385 2.07604506878 4
-1.16977476614 1.49219675688 9
-1.4710028546 2.02446364773 5
-0.844112246563 1.00224519013 16
-1.63178876762 2.35032160823 3
-1.09822675375 1.37786947025 10
-1.44157631334 1.96828121992 5
-1.79718292573 2.72568201913 2
-0.791653531247 0.92970879185 17
-1.96759986622 3.16793193234 1
-1.66897474912 2.43075894835 3
